batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kospi_002,20260313001174,01261893,281820,(주)케이씨텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:01:53
kospi_002,20220321001041,01263022,282330,(주)비지에프리테일,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:01:54
kospi_002,20230320000886,01263022,282330,(주)비지에프리테일,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:01:54
kospi_002,20240412003349,01263022,282330,(주)비지에프리테일,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:01:54
kospi_002,20250318000733,01263022,282330,(주)비지에프리테일,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:01:54
kospi_002,20260318000829,01263022,282330,(주)비지에프리테일,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:01:55
kospi_002,20220330001375,01267684,284740,쿠쿠홈시스 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:01:56
kospi_002,20230403003576,01267684,284740,쿠쿠홈시스 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:01:56
kospi_002,20240320001937,01267684,284740,쿠쿠홈시스 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:01:56
kospi_002,20250331004301,01267684,284740,쿠쿠홈시스 주식회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:01:56
kospi_002,20260318001337,01267684,284740,쿠쿠홈시스 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:01:56
kospi_002,20220318001113,01267170,285130,에스케이케미칼(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:01:57
kospi_002,20230320000964,01267170,285130,에스케이케미칼(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:01:57
kospi_002,20240318000792,01267170,285130,에스케이케미칼(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:01:57
kospi_002,20250318000565,01267170,285130,에스케이케미칼(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:01:58
kospi_002,20260319000495,01267170,285130,에스케이케미칼(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:01:58
kospi_002,20220314001163,01262032,286940,롯데이노베이트(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:01:59
kospi_002,20230316001574,01262032,286940,롯데이노베이트(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:01:59
kospi_002,20240313001559,01262032,286940,롯데이노베이트(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:01:59
kospi_002,20250320001204,01262032,286940,롯데이노베이트(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:00
kospi_002,20260313000002,01262032,286940,롯데이노베이트(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:00
kospi_002,20220331002435,00248974,293480,하나제약(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:01
kospi_002,20230712000281,00248974,293480,하나제약(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:01
kospi_002,20240315000676,00248974,293480,하나제약(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:02
kospi_002,20250314001348,00248974,293480,하나제약(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:02
kospi_002,20260320001014,00248974,293480,하나제약(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:02
kospi_002,20211214000001,01276594,293940,(주)신한알파위탁관리부동산투자회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:03
kospi_002,20221213000262,01276594,293940,(주)신한알파위탁관리부동산투자회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:03
kospi_002,20231214000297,01276594,293940,(주)신한알파위탁관리부동산투자회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:03
kospi_002,20241211000290,01276594,293940,(주)신한알파위탁관리부동산투자회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:04
kospi_002,20251202000364,01276594,293940,(주)신한알파위탁관리부동산투자회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:04
kospi_002,20220321001372,01310269,294870,아이파크현대산업개발(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:05
kospi_002,20230713000082,01310269,294870,아이파크현대산업개발(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:05
kospi_002,20240401002733,01310269,294870,아이파크현대산업개발(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:05
kospi_002,20250812000514,01310269,294870,아이파크현대산업개발(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:05
kospi_002,20260318001249,01310269,294870,아이파크현대산업개발(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:05
kospi_002,20220308000678,01316236,298000,효성화학(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:06
kospi_002,20230308000769,01316236,298000,효성화학(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:07
kospi_002,20240306000534,01316236,298000,효성화학(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:07
kospi_002,20250312001129,01316236,298000,효성화학(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:07
kospi_002,20260311004423,01316236,298000,효성화학(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:07
kospi_002,20220308000960,01316227,298020,효성티앤씨(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:08
kospi_002,20230308000741,01316227,298020,효성티앤씨(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:08
kospi_002,20240306000715,01316227,298020,효성티앤씨(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:09
kospi_002,20250312000116,01316227,298020,효성티앤씨(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:09
kospi_002,20260311004548,01316227,298020,효성티앤씨(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:09
kospi_002,20220727000309,01316245,298040,효성중공업(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:10
kospi_002,20230309000420,01316245,298040,효성중공업(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:10
kospi_002,20240315000877,01316245,298040,효성중공업(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:10
kospi_002,20250814003044,01316245,298040,효성중공업(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:10
kospi_002,20260323001004,01316245,298040,효성중공업(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:11
kospi_002,20220308000820,01316254,298050,에이치에스효성첨단소재(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:12
kospi_002,20230308000691,01316254,298050,에이치에스효성첨단소재(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:12
kospi_002,20240306000635,01316254,298050,에이치에스효성첨단소재(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:12
kospi_002,20250312001093,01316254,298050,에이치에스효성첨단소재(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:12
kospi_002,20260312001146,01316254,298050,에이치에스효성첨단소재(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:12
kospi_002,20220323001066,00651901,298690,에어부산 주식회사,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:13
kospi_002,20230831001169,00651901,298690,에어부산 주식회사,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:14
kospi_002,20240321001310,00651901,298690,에어부산 주식회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:14
kospi_002,20250317000731,00651901,298690,에어부산 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:14
kospi_002,20260317000736,00651901,298690,에어부산 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:15
kospi_002,20220318000879,01319808,300720,한일시멘트(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:15
kospi_002,20230317000994,01319808,300720,한일시멘트(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:15
kospi_002,20240320001711,01319808,300720,한일시멘트(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:16
kospi_002,20250317000951,01319808,300720,한일시멘트(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:16
kospi_002,20260317000863,01319808,300720,한일시멘트(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:16
kospi_002,20220316001334,01319899,302440,에스케이바이오사이언스(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:17
kospi_002,20230317000869,01319899,302440,에스케이바이오사이언스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:17
kospi_002,20240315000914,01319899,302440,에스케이바이오사이언스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:17
kospi_002,20250317000856,01319899,302440,에스케이바이오사이언스(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:18
kospi_002,20260313000936,01319899,302440,에스케이바이오사이언스(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:18
kospi_002,20220314001229,01325979,306200,(주)세아제강,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:19
kospi_002,20230314001166,01325979,306200,(주)세아제강,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:19
kospi_002,20240306000569,01325979,306200,(주)세아제강,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:20
kospi_002,20250312000987,01325979,306200,(주)세아제강,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:20
kospi_002,20260312000989,01325979,306200,(주)세아제강,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:20
kospi_002,20220317001288,00362441,307950,현대오토에버(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:21
kospi_002,20230317000639,00362441,307950,현대오토에버(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:21
kospi_002,20240329000426,00362441,307950,현대오토에버(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:21
kospi_002,20250317000930,00362441,307950,현대오토에버(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:21
kospi_002,20260318001324,00362441,307950,현대오토에버(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:21
kospi_002,20220412002470,00450010,308170,(주)씨티알모빌리티,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:22
kospi_002,20230710000268,00450010,308170,(주)씨티알모빌리티,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:22
kospi_002,20240319000210,00450010,308170,(주)씨티알모빌리티,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:23
kospi_002,20250319000632,00450010,308170,(주)씨티알모빌리티,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:23
kospi_002,20260318000736,00450010,308170,(주)씨티알모빌리티,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:23
kospi_002,20240516001472,01350869,316140,(주)우리금융지주,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:24
kospi_002,20250318001196,01350869,316140,(주)우리금융지주,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:25
kospi_002,20260313001235,01350869,316140,(주)우리금융지주,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:25
kospi_002,20220809000116,00367844,317400,자이에스앤디(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:26
kospi_002,20230714000214,00367844,317400,자이에스앤디(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:26
kospi_002,20240326000881,00367844,317400,자이에스앤디(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:26
kospi_002,20250725000507,00367844,317400,자이에스앤디(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:27
kospi_002,20260316000556,00367844,317400,자이에스앤디(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:27
kospi_002,20260325001031,00179489,317450,명인제약(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:29
kospi_002,20220318001065,01199550,322000,에이치디현대에너지솔루션(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:29
kospi_002,20230317000301,01199550,322000,에이치디현대에너지솔루션(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:29
kospi_002,20240318000436,01199550,322000,에이치디현대에너지솔루션(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:30
kospi_002,20250317000724,01199550,322000,에이치디현대에너지솔루션(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:30
kospi_002,20260313001045,01199550,322000,에이치디현대에너지솔루션(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:30
kospi_002,20240320001487,01133217,323410,주식회사 카카오뱅크,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:32
kospi_002,20250411001905,01133217,323410,주식회사 카카오뱅크,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:32
kospi_002,20260318000884,01133217,323410,주식회사 카카오뱅크,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:32
kospi_002,20220316000396,00878696,326030,에스케이바이오팜 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:33
kospi_002,20230320000326,00878696,326030,에스케이바이오팜 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:33
kospi_002,20240318000296,00878696,326030,에스케이바이오팜 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:33
kospi_002,20250318001091,00878696,326030,에스케이바이오팜 주식회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:33
kospi_002,20260318000773,00878696,326030,에스케이바이오팜 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:34
kospi_002,20220314000704,01390344,329180,에이치디현대중공업(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:34
kospi_002,20230320000790,01390344,329180,에이치디현대중공업(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:35
kospi_002,20240318000459,01390344,329180,에이치디현대중공업(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:35
kospi_002,20250318000897,01390344,329180,에이치디현대중공업(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:35
kospi_002,20260320000859,01390344,329180,에이치디현대중공업(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:35
kospi_002,20220310000702,01363818,330590,롯데위탁관리부동산투자회사 주식회사,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:36
kospi_002,20230302000408,01363818,330590,롯데위탁관리부동산투자회사 주식회사,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:37
kospi_002,20240306000530,01363818,330590,롯데위탁관리부동산투자회사 주식회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:38
kospi_002,20250312000767,01363818,330590,롯데위탁관리부동산투자회사 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:38
kospi_002,20260310002810,01363818,330590,롯데위탁관리부동산투자회사 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:39
kospi_002,20211111000322,01394377,334890,주식회사 이지스밸류플러스위탁관리부동산투자회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:39
kospi_002,20221118000373,01394377,334890,주식회사 이지스밸류플러스위탁관리부동산투자회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:39
kospi_002,20231117000308,01394377,334890,주식회사 이지스밸류플러스위탁관리부동산투자회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:40
kospi_002,20241121000504,01394377,334890,주식회사 이지스밸류플러스위탁관리부동산투자회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:40
kospi_002,20251120000578,01394377,334890,주식회사 이지스밸류플러스위탁관리부동산투자회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:40
kospi_002,20220321001227,01412725,336260,두산퓨얼셀 주식회사,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:41
kospi_002,20230321001259,01412725,336260,두산퓨얼셀 주식회사,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:41
kospi_002,20240318000856,01412725,336260,두산퓨얼셀 주식회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:42
kospi_002,20250318001214,01412725,336260,두산퓨얼셀 주식회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:42
kospi_002,20260318001264,01412725,336260,두산퓨얼셀 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:42
kospi_002,20220812000796,01412822,336370,솔루스첨단소재 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:43
kospi_002,20230322001089,01412822,336370,솔루스첨단소재 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:43
kospi_002,20240320001614,01412822,336370,솔루스첨단소재 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:44
kospi_002,20251121000498,01412822,336370,솔루스첨단소재 주식회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:44
kospi_002,20260319000659,01412822,336370,솔루스첨단소재 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:44
kospi_002,20220210000432,01391033,338100,주식회사 엔에이치프라임위탁관리부동산투자회사,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:45
kospi_002,20230210000537,01391033,338100,주식회사 엔에이치프라임위탁관리부동산투자회사,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:46
kospi_002,20240213001144,01391033,338100,주식회사 엔에이치프라임위탁관리부동산투자회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:46
kospi_002,20250214002376,01391033,338100,주식회사 엔에이치프라임위탁관리부동산투자회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:46
kospi_002,20260211001059,01391033,338100,주식회사 엔에이치프라임위탁관리부동산투자회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:47
kospi_002,20220322000301,00453284,339770,교촌에프앤비(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:47
kospi_002,20230322001068,00453284,339770,교촌에프앤비(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:47
kospi_002,20240320001336,00453284,339770,교촌에프앤비(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:48
kospi_002,20250324000180,00453284,339770,교촌에프앤비(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:48
kospi_002,20260323000879,00453284,339770,교촌에프앤비(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:48
kospi_002,20220713000282,01428203,344820,(주)케이씨씨글라스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:49
kospi_002,20230316001277,01428203,344820,(주)케이씨씨글라스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:49
kospi_002,20240328001643,01428203,344820,(주)케이씨씨글라스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:49
kospi_002,20250320001046,01428203,344820,(주)케이씨씨글라스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:49
kospi_002,20260319000948,01428203,344820,(주)케이씨씨글라스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:49
kospi_002,20220321001317,01415892,348950,(주)제이알글로벌위탁관리부동산투자회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:50
kospi_002,20230323001334,01415892,348950,(주)제이알글로벌위탁관리부동산투자회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:51
kospi_002,20240320000921,01415892,348950,(주)제이알글로벌위탁관리부동산투자회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:51
kospi_002,20250321001699,01415892,348950,(주)제이알글로벌위탁관리부동산투자회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:51
kospi_002,20260323001319,01415892,348950,(주)제이알글로벌위탁관리부동산투자회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:51
kospi_002,20220224004089,01436628,350520,주식회사 이지스레지던스위탁관리부동산투자회사,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:52
kospi_002,20230320000981,01436628,350520,주식회사 이지스레지던스위탁관리부동산투자회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:52
kospi_002,20240321001601,01436628,350520,주식회사 이지스레지던스위탁관리부동산투자회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:53
kospi_002,20250314001675,01436628,350520,주식회사 이지스레지던스위탁관리부동산투자회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:53
kospi_002,20260320000738,01436628,350520,주식회사 이지스레지던스위탁관리부동산투자회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:53
kospi_002,20220322000653,01204056,352820,(주)하이브,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:53
kospi_002,20230403004275,01204056,352820,(주)하이브,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:54
kospi_002,20240322001002,01204056,352820,(주)하이브,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:54
kospi_002,20250321001187,01204056,352820,(주)하이브,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:54
kospi_002,20260320000802,01204056,352820,(주)하이브,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:54
kospi_002,20220316001352,01478712,353200,대덕전자(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:55
kospi_002,20230314001258,01478712,353200,대덕전자(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:55
kospi_002,20240320001649,01478712,353200,대덕전자(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:56
kospi_002,20250319000892,01478712,353200,대덕전자(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:56
kospi_002,20260318001514,01478712,353200,대덕전자(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:56
kospi_002,20220207000279,01430475,357120,(주)코람코라이프인프라위탁관리부동산투자회사,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:57
kospi_002,20230209000633,01430475,357120,(주)코람코라이프인프라위탁관리부동산투자회사,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:57
kospi_002,20240208000985,01430475,357120,(주)코람코라이프인프라위탁관리부동산투자회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:58
kospi_002,20250211000671,01430475,357120,(주)코람코라이프인프라위탁관리부동산투자회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:58
kospi_002,20260213001848,01430475,357120,(주)코람코라이프인프라위탁관리부동산투자회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:58
kospi_002,20220216000865,01437292,357250,㈜미래에셋맵스제1호위탁관리부동산투자회사,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:59
kospi_002,20230215000797,01437292,357250,㈜미래에셋맵스제1호위탁관리부동산투자회사,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:02:59
kospi_002,20240415000537,01437292,357250,㈜미래에셋맵스제1호위탁관리부동산투자회사,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:03:00
kospi_002,20250220001436,01437292,357250,㈜미래에셋맵스제1호위탁관리부동산투자회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:03:00
kospi_002,20260213000342,01437292,357250,㈜미래에셋맵스제1호위탁관리부동산투자회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T03:03:00
kospi_002,20221205000287,01442966,357430,주식회사 마스턴프리미어제1호위탁관리부동산투자회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:03:01
kospi_002,20231204000327,01442966,357430,주식회사 마스턴프리미어제1호위탁관리부동산투자회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:03:01
kospi_002,20241223000285,01442966,357430,주식회사 마스턴프리미어제1호위탁관리부동산투자회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:03:01
kospi_002,20251218000386,01442966,357430,주식회사 마스턴프리미어제1호위탁관리부동산투자회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:03:01
kospi_002,20220318000473,01386916,361610,에스케이아이이테크놀로지 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:03:02
kospi_002,20230814002466,01386916,361610,에스케이아이이테크놀로지 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:03:02
kospi_002,20240318000831,01386916,361610,에스케이아이이테크놀로지 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:03:02
kospi_002,20250317000867,01386916,361610,에스케이아이이테크놀로지 주식회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:03:03
kospi_002,20260316001149,01386916,361610,에스케이아이이테크놀로지 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:03:03
kospi_002,20220816000557,01497869,363280,(주)티와이홀딩스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:03:04
kospi_002,20230323000986,01497869,363280,(주)티와이홀딩스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:03:04
kospi_002,20241025000471,01497869,363280,(주)티와이홀딩스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:03:04
kospi_002,20250320001392,01497869,363280,(주)티와이홀딩스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:03:05
kospi_002,20260320000006,01497869,363280,(주)티와이홀딩스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T03:03:05
