batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
kosdaq_004,KOSDAQ,370090,01357446,주식회사 퓨런티어,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:10,2026-05-19T01:57:10
kosdaq_004,KOSDAQ,370090,01357446,주식회사 퓨런티어,2024,11011,OFS,success,,,0,2026-05-19T01:57:10,2026-05-19T01:57:10
kosdaq_004,KOSDAQ,370090,01357446,주식회사 퓨런티어,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:10,2026-05-19T01:57:10
kosdaq_004,KOSDAQ,370090,01357446,주식회사 퓨런티어,2025,11011,OFS,success,,,0,2026-05-19T01:57:10,2026-05-19T01:57:10
kosdaq_004,KOSDAQ,371950,00417167,풍원정밀(주),2021,11011,CFS,success,,,0,2026-05-19T01:57:11,2026-05-19T01:57:11
kosdaq_004,KOSDAQ,371950,00417167,풍원정밀(주),2022,11011,CFS,success,,,0,2026-05-19T01:57:11,2026-05-19T01:57:11
kosdaq_004,KOSDAQ,371950,00417167,풍원정밀(주),2023,11011,CFS,success,,,0,2026-05-19T01:57:11,2026-05-19T01:57:11
kosdaq_004,KOSDAQ,371950,00417167,풍원정밀(주),2024,11011,CFS,success,,,0,2026-05-19T01:57:11,2026-05-19T01:57:11
kosdaq_004,KOSDAQ,371950,00417167,풍원정밀(주),2025,11011,CFS,success,,,0,2026-05-19T01:57:12,2026-05-19T01:57:12
kosdaq_004,KOSDAQ,372170,00925374,주식회사 윤성에프앤씨,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:12,2026-05-19T01:57:12
kosdaq_004,KOSDAQ,372170,00925374,주식회사 윤성에프앤씨,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:12,2026-05-19T01:57:12
kosdaq_004,KOSDAQ,372170,00925374,주식회사 윤성에프앤씨,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:12,2026-05-19T01:57:13
kosdaq_004,KOSDAQ,372170,00925374,주식회사 윤성에프앤씨,2022,11011,OFS,success,,,0,2026-05-19T01:57:13,2026-05-19T01:57:13
kosdaq_004,KOSDAQ,372170,00925374,주식회사 윤성에프앤씨,2023,11011,CFS,success,,,0,2026-05-19T01:57:13,2026-05-19T01:57:13
kosdaq_004,KOSDAQ,372170,00925374,주식회사 윤성에프앤씨,2024,11011,CFS,success,,,0,2026-05-19T01:57:13,2026-05-19T01:57:13
kosdaq_004,KOSDAQ,372170,00925374,주식회사 윤성에프앤씨,2025,11011,CFS,success,,,0,2026-05-19T01:57:13,2026-05-19T01:57:13
kosdaq_004,KOSDAQ,372320,01492651,주식회사 큐로셀,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:14,2026-05-19T01:57:14
kosdaq_004,KOSDAQ,372320,01492651,주식회사 큐로셀,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:14,2026-05-19T01:57:14
kosdaq_004,KOSDAQ,372320,01492651,주식회사 큐로셀,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:14,2026-05-19T01:57:14
kosdaq_004,KOSDAQ,372320,01492651,주식회사 큐로셀,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:14,2026-05-19T01:57:14
kosdaq_004,KOSDAQ,372320,01492651,주식회사 큐로셀,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:14,2026-05-19T01:57:15
kosdaq_004,KOSDAQ,372320,01492651,주식회사 큐로셀,2023,11011,OFS,success,,,0,2026-05-19T01:57:15,2026-05-19T01:57:15
kosdaq_004,KOSDAQ,372320,01492651,주식회사 큐로셀,2024,11011,CFS,success,,,0,2026-05-19T01:57:15,2026-05-19T01:57:15
kosdaq_004,KOSDAQ,372320,01492651,주식회사 큐로셀,2025,11011,CFS,success,,,0,2026-05-19T01:57:15,2026-05-19T01:57:15
kosdaq_004,KOSDAQ,372800,01429840,주식회사 아이티아이즈,2021,11011,CFS,success,,,0,2026-05-19T01:57:16,2026-05-19T01:57:16
kosdaq_004,KOSDAQ,372800,01429840,주식회사 아이티아이즈,2022,11011,CFS,success,,,0,2026-05-19T01:57:16,2026-05-19T01:57:16
kosdaq_004,KOSDAQ,372800,01429840,주식회사 아이티아이즈,2023,11011,CFS,success,,,0,2026-05-19T01:57:16,2026-05-19T01:57:16
kosdaq_004,KOSDAQ,372800,01429840,주식회사 아이티아이즈,2024,11011,CFS,success,,,0,2026-05-19T01:57:16,2026-05-19T01:57:16
kosdaq_004,KOSDAQ,372800,01429840,주식회사 아이티아이즈,2025,11011,CFS,success,,,0,2026-05-19T01:57:16,2026-05-19T01:57:16
kosdaq_004,KOSDAQ,373110,01492217,(주)엑셀세라퓨틱스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:17,2026-05-19T01:57:17
kosdaq_004,KOSDAQ,373110,01492217,(주)엑셀세라퓨틱스,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:17,2026-05-19T01:57:17
kosdaq_004,KOSDAQ,373110,01492217,(주)엑셀세라퓨틱스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:18,2026-05-19T01:57:18
kosdaq_004,KOSDAQ,373110,01492217,(주)엑셀세라퓨틱스,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:18,2026-05-19T01:57:18
kosdaq_004,KOSDAQ,373110,01492217,(주)엑셀세라퓨틱스,2023,11011,CFS,success,,,0,2026-05-19T01:57:18,2026-05-19T01:57:18
kosdaq_004,KOSDAQ,373110,01492217,(주)엑셀세라퓨틱스,2024,11011,CFS,success,,,0,2026-05-19T01:57:18,2026-05-19T01:57:18
kosdaq_004,KOSDAQ,373110,01492217,(주)엑셀세라퓨틱스,2025,11011,CFS,success,,,0,2026-05-19T01:57:18,2026-05-19T01:57:18
kosdaq_004,KOSDAQ,373160,01455492,(주)데이원컴퍼니,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:19,2026-05-19T01:57:19
kosdaq_004,KOSDAQ,373160,01455492,(주)데이원컴퍼니,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:19,2026-05-19T01:57:19
kosdaq_004,KOSDAQ,373160,01455492,(주)데이원컴퍼니,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:19,2026-05-19T01:57:19
kosdaq_004,KOSDAQ,373160,01455492,(주)데이원컴퍼니,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:19,2026-05-19T01:57:19
kosdaq_004,KOSDAQ,373160,01455492,(주)데이원컴퍼니,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:19,2026-05-19T01:57:19
kosdaq_004,KOSDAQ,373160,01455492,(주)데이원컴퍼니,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:19,2026-05-19T01:57:20
kosdaq_004,KOSDAQ,373160,01455492,(주)데이원컴퍼니,2024,11011,CFS,success,,,0,2026-05-19T01:57:20,2026-05-19T01:57:20
kosdaq_004,KOSDAQ,373160,01455492,(주)데이원컴퍼니,2025,11011,CFS,success,,,0,2026-05-19T01:57:20,2026-05-19T01:57:20
kosdaq_004,KOSDAQ,373170,01497142,엠아이큐브솔루션 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:20,2026-05-19T01:57:20
kosdaq_004,KOSDAQ,373170,01497142,엠아이큐브솔루션 주식회사,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:20,2026-05-19T01:57:20
kosdaq_004,KOSDAQ,373170,01497142,엠아이큐브솔루션 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:20,2026-05-19T01:57:21
kosdaq_004,KOSDAQ,373170,01497142,엠아이큐브솔루션 주식회사,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:21,2026-05-19T01:57:21
kosdaq_004,KOSDAQ,373170,01497142,엠아이큐브솔루션 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:21,2026-05-19T01:57:21
kosdaq_004,KOSDAQ,373170,01497142,엠아이큐브솔루션 주식회사,2023,11011,OFS,success,,,0,2026-05-19T01:57:21,2026-05-19T01:57:21
kosdaq_004,KOSDAQ,373170,01497142,엠아이큐브솔루션 주식회사,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:21,2026-05-19T01:57:21
kosdaq_004,KOSDAQ,373170,01497142,엠아이큐브솔루션 주식회사,2024,11011,OFS,success,,,0,2026-05-19T01:57:21,2026-05-19T01:57:21
kosdaq_004,KOSDAQ,373170,01497142,엠아이큐브솔루션 주식회사,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:21,2026-05-19T01:57:21
kosdaq_004,KOSDAQ,373170,01497142,엠아이큐브솔루션 주식회사,2025,11011,OFS,success,,,0,2026-05-19T01:57:22,2026-05-19T01:57:22
kosdaq_004,KOSDAQ,373200,01514698,(주)엑스플러스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:22,2026-05-19T01:57:22
kosdaq_004,KOSDAQ,373200,01514698,(주)엑스플러스,2021,11011,OFS,success,,,0,2026-05-19T01:57:22,2026-05-19T01:57:22
kosdaq_004,KOSDAQ,373200,01514698,(주)엑스플러스,2022,11011,CFS,success,,,0,2026-05-19T01:57:22,2026-05-19T01:57:22
kosdaq_004,KOSDAQ,373200,01514698,(주)엑스플러스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:22,2026-05-19T01:57:23
kosdaq_004,KOSDAQ,373200,01514698,(주)엑스플러스,2023,11011,OFS,success,,,0,2026-05-19T01:57:23,2026-05-19T01:57:23
kosdaq_004,KOSDAQ,373200,01514698,(주)엑스플러스,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:23,2026-05-19T01:57:23
kosdaq_004,KOSDAQ,373200,01514698,(주)엑스플러스,2024,11011,OFS,success,,,0,2026-05-19T01:57:23,2026-05-19T01:57:23
kosdaq_004,KOSDAQ,373200,01514698,(주)엑스플러스,2025,11011,CFS,success,,,0,2026-05-19T01:57:23,2026-05-19T01:57:23
kosdaq_004,KOSDAQ,376180,00604028,주식회사 피코그램,2021,11011,CFS,success,,,0,2026-05-19T01:57:24,2026-05-19T01:57:24
kosdaq_004,KOSDAQ,376180,00604028,주식회사 피코그램,2022,11011,CFS,success,,,0,2026-05-19T01:57:24,2026-05-19T01:57:24
kosdaq_004,KOSDAQ,376180,00604028,주식회사 피코그램,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:24,2026-05-19T01:57:24
kosdaq_004,KOSDAQ,376180,00604028,주식회사 피코그램,2023,11011,OFS,success,,,0,2026-05-19T01:57:24,2026-05-19T01:57:25
kosdaq_004,KOSDAQ,376180,00604028,주식회사 피코그램,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:25,2026-05-19T01:57:25
kosdaq_004,KOSDAQ,376180,00604028,주식회사 피코그램,2024,11011,OFS,success,,,0,2026-05-19T01:57:25,2026-05-19T01:57:25
kosdaq_004,KOSDAQ,376180,00604028,주식회사 피코그램,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:25,2026-05-19T01:57:25
kosdaq_004,KOSDAQ,376180,00604028,주식회사 피코그램,2025,11011,OFS,success,,,0,2026-05-19T01:57:25,2026-05-19T01:57:25
kosdaq_004,KOSDAQ,376270,01480708,주식회사 에이치이엠파마,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:26,2026-05-19T01:57:26
kosdaq_004,KOSDAQ,376270,01480708,주식회사 에이치이엠파마,2021,11011,OFS,success,,,0,2026-05-19T01:57:26,2026-05-19T01:57:26
kosdaq_004,KOSDAQ,376270,01480708,주식회사 에이치이엠파마,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:26,2026-05-19T01:57:27
kosdaq_004,KOSDAQ,376270,01480708,주식회사 에이치이엠파마,2022,11011,OFS,success,,,0,2026-05-19T01:57:27,2026-05-19T01:57:27
kosdaq_004,KOSDAQ,376270,01480708,주식회사 에이치이엠파마,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:27,2026-05-19T01:57:27
kosdaq_004,KOSDAQ,376270,01480708,주식회사 에이치이엠파마,2023,11011,OFS,success,,,0,2026-05-19T01:57:27,2026-05-19T01:57:27
kosdaq_004,KOSDAQ,376270,01480708,주식회사 에이치이엠파마,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:27,2026-05-19T01:57:27
kosdaq_004,KOSDAQ,376270,01480708,주식회사 에이치이엠파마,2024,11011,OFS,success,,,0,2026-05-19T01:57:27,2026-05-19T01:57:27
kosdaq_004,KOSDAQ,376270,01480708,주식회사 에이치이엠파마,2025,11011,CFS,success,,,0,2026-05-19T01:57:27,2026-05-19T01:57:28
kosdaq_004,KOSDAQ,376290,00575106,씨유테크 주식회사,2021,11011,CFS,success,,,0,2026-05-19T01:57:28,2026-05-19T01:57:28
kosdaq_004,KOSDAQ,376290,00575106,씨유테크 주식회사,2022,11011,CFS,success,,,0,2026-05-19T01:57:28,2026-05-19T01:57:28
kosdaq_004,KOSDAQ,376290,00575106,씨유테크 주식회사,2023,11011,CFS,success,,,0,2026-05-19T01:57:29,2026-05-19T01:57:29
kosdaq_004,KOSDAQ,376290,00575106,씨유테크 주식회사,2024,11011,CFS,success,,,0,2026-05-19T01:57:29,2026-05-19T01:57:29
kosdaq_004,KOSDAQ,376290,00575106,씨유테크 주식회사,2025,11011,CFS,success,,,0,2026-05-19T01:57:29,2026-05-19T01:57:29
kosdaq_004,KOSDAQ,376300,01456011,주식회사 디어유,2021,11011,CFS,success,,,0,2026-05-19T01:57:30,2026-05-19T01:57:30
kosdaq_004,KOSDAQ,376300,01456011,주식회사 디어유,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:30,2026-05-19T01:57:30
kosdaq_004,KOSDAQ,376300,01456011,주식회사 디어유,2022,11011,OFS,success,,,0,2026-05-19T01:57:30,2026-05-19T01:57:30
kosdaq_004,KOSDAQ,376300,01456011,주식회사 디어유,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:30,2026-05-19T01:57:30
kosdaq_004,KOSDAQ,376300,01456011,주식회사 디어유,2023,11011,OFS,success,,,0,2026-05-19T01:57:30,2026-05-19T01:57:30
kosdaq_004,KOSDAQ,376300,01456011,주식회사 디어유,2024,11011,CFS,success,,,0,2026-05-19T01:57:30,2026-05-19T01:57:31
kosdaq_004,KOSDAQ,376300,01456011,주식회사 디어유,2025,11011,CFS,success,,,0,2026-05-19T01:57:31,2026-05-19T01:57:31
kosdaq_004,KOSDAQ,376900,01335143,주식회사 로킷헬스케어,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:31,2026-05-19T01:57:31
kosdaq_004,KOSDAQ,376900,01335143,주식회사 로킷헬스케어,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:32,2026-05-19T01:57:32
kosdaq_004,KOSDAQ,376900,01335143,주식회사 로킷헬스케어,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:32,2026-05-19T01:57:32
kosdaq_004,KOSDAQ,376900,01335143,주식회사 로킷헬스케어,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:32,2026-05-19T01:57:32
kosdaq_004,KOSDAQ,376900,01335143,주식회사 로킷헬스케어,2023,11011,CFS,success,,,0,2026-05-19T01:57:32,2026-05-19T01:57:32
kosdaq_004,KOSDAQ,376900,01335143,주식회사 로킷헬스케어,2024,11011,CFS,success,,,0,2026-05-19T01:57:32,2026-05-19T01:57:32
kosdaq_004,KOSDAQ,376900,01335143,주식회사 로킷헬스케어,2025,11011,CFS,success,,,0,2026-05-19T01:57:32,2026-05-19T01:57:32
kosdaq_004,KOSDAQ,376930,01494118,노을 주식회사,2021,11011,CFS,success,,,0,2026-05-19T01:57:33,2026-05-19T01:57:33
kosdaq_004,KOSDAQ,376930,01494118,노을 주식회사,2022,11011,CFS,success,,,0,2026-05-19T01:57:33,2026-05-19T01:57:33
kosdaq_004,KOSDAQ,376930,01494118,노을 주식회사,2023,11011,CFS,success,,,0,2026-05-19T01:57:33,2026-05-19T01:57:33
kosdaq_004,KOSDAQ,376930,01494118,노을 주식회사,2024,11011,CFS,success,,,0,2026-05-19T01:57:34,2026-05-19T01:57:34
kosdaq_004,KOSDAQ,376930,01494118,노을 주식회사,2025,11011,CFS,success,,,0,2026-05-19T01:57:34,2026-05-19T01:57:34
kosdaq_004,KOSDAQ,376980,01441611,(주)원티드랩,2021,11011,CFS,success,,,0,2026-05-19T01:57:35,2026-05-19T01:57:35
kosdaq_004,KOSDAQ,376980,01441611,(주)원티드랩,2022,11011,CFS,success,,,0,2026-05-19T01:57:35,2026-05-19T01:57:35
kosdaq_004,KOSDAQ,376980,01441611,(주)원티드랩,2023,11011,CFS,success,,,0,2026-05-19T01:57:35,2026-05-19T01:57:35
kosdaq_004,KOSDAQ,376980,01441611,(주)원티드랩,2024,11011,CFS,success,,,0,2026-05-19T01:57:35,2026-05-19T01:57:35
kosdaq_004,KOSDAQ,376980,01441611,(주)원티드랩,2025,11011,CFS,success,,,0,2026-05-19T01:57:35,2026-05-19T01:57:35
kosdaq_004,KOSDAQ,377030,01409095,비트맥스(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:36,2026-05-19T01:57:36
kosdaq_004,KOSDAQ,377030,01409095,비트맥스(주),2021,11011,OFS,success,,,0,2026-05-19T01:57:37,2026-05-19T01:57:37
kosdaq_004,KOSDAQ,377030,01409095,비트맥스(주),2022,11011,CFS,success,,,0,2026-05-19T01:57:37,2026-05-19T01:57:37
kosdaq_004,KOSDAQ,377030,01409095,비트맥스(주),2023,11011,CFS,success,,,0,2026-05-19T01:57:37,2026-05-19T01:57:37
kosdaq_004,KOSDAQ,377030,01409095,비트맥스(주),2024,11011,CFS,success,,,0,2026-05-19T01:57:37,2026-05-19T01:57:37
kosdaq_004,KOSDAQ,377030,01409095,비트맥스(주),2025,11011,CFS,success,,,0,2026-05-19T01:57:37,2026-05-19T01:57:37
kosdaq_004,KOSDAQ,377220,01217865,주식회사 프롬바이오,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:38,2026-05-19T01:57:38
kosdaq_004,KOSDAQ,377220,01217865,주식회사 프롬바이오,2021,11011,OFS,success,,,0,2026-05-19T01:57:38,2026-05-19T01:57:38
kosdaq_004,KOSDAQ,377220,01217865,주식회사 프롬바이오,2022,11011,CFS,success,,,0,2026-05-19T01:57:38,2026-05-19T01:57:39
kosdaq_004,KOSDAQ,377220,01217865,주식회사 프롬바이오,2023,11011,CFS,success,,,0,2026-05-19T01:57:39,2026-05-19T01:57:39
kosdaq_004,KOSDAQ,377220,01217865,주식회사 프롬바이오,2024,11011,CFS,success,,,0,2026-05-19T01:57:39,2026-05-19T01:57:39
kosdaq_004,KOSDAQ,377220,01217865,주식회사 프롬바이오,2025,11011,CFS,success,,,0,2026-05-19T01:57:39,2026-05-19T01:57:39
kosdaq_004,KOSDAQ,377330,01140837,주식회사 이지트로닉스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:40,2026-05-19T01:57:40
kosdaq_004,KOSDAQ,377330,01140837,주식회사 이지트로닉스,2021,11011,OFS,success,,,0,2026-05-19T01:57:40,2026-05-19T01:57:40
kosdaq_004,KOSDAQ,377330,01140837,주식회사 이지트로닉스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:40,2026-05-19T01:57:40
kosdaq_004,KOSDAQ,377330,01140837,주식회사 이지트로닉스,2022,11011,OFS,success,,,0,2026-05-19T01:57:40,2026-05-19T01:57:40
kosdaq_004,KOSDAQ,377330,01140837,주식회사 이지트로닉스,2023,11011,CFS,success,,,0,2026-05-19T01:57:40,2026-05-19T01:57:40
kosdaq_004,KOSDAQ,377330,01140837,주식회사 이지트로닉스,2024,11011,CFS,success,,,0,2026-05-19T01:57:41,2026-05-19T01:57:41
kosdaq_004,KOSDAQ,377330,01140837,주식회사 이지트로닉스,2025,11011,CFS,success,,,0,2026-05-19T01:57:41,2026-05-19T01:57:41
kosdaq_004,KOSDAQ,377450,01210066,주식회사 리파인,2021,11011,CFS,success,,,0,2026-05-19T01:57:42,2026-05-19T01:57:42
kosdaq_004,KOSDAQ,377450,01210066,주식회사 리파인,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:42,2026-05-19T01:57:42
kosdaq_004,KOSDAQ,377450,01210066,주식회사 리파인,2022,11011,OFS,success,,,0,2026-05-19T01:57:42,2026-05-19T01:57:42
kosdaq_004,KOSDAQ,377450,01210066,주식회사 리파인,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:42,2026-05-19T01:57:42
kosdaq_004,KOSDAQ,377450,01210066,주식회사 리파인,2023,11011,OFS,success,,,0,2026-05-19T01:57:42,2026-05-19T01:57:42
kosdaq_004,KOSDAQ,377450,01210066,주식회사 리파인,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:42,2026-05-19T01:57:43
kosdaq_004,KOSDAQ,377450,01210066,주식회사 리파인,2024,11011,OFS,success,,,0,2026-05-19T01:57:43,2026-05-19T01:57:43
kosdaq_004,KOSDAQ,377450,01210066,주식회사 리파인,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:43,2026-05-19T01:57:43
kosdaq_004,KOSDAQ,377450,01210066,주식회사 리파인,2025,11011,OFS,success,,,0,2026-05-19T01:57:43,2026-05-19T01:57:43
kosdaq_004,KOSDAQ,377460,01175499,주식회사 큐에이드,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:44,2026-05-19T01:57:44
kosdaq_004,KOSDAQ,377460,01175499,주식회사 큐에이드,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:44,2026-05-19T01:57:44
kosdaq_004,KOSDAQ,377460,01175499,주식회사 큐에이드,2022,11011,CFS,success,,,0,2026-05-19T01:57:44,2026-05-19T01:57:44
kosdaq_004,KOSDAQ,377460,01175499,주식회사 큐에이드,2023,11011,CFS,success,,,0,2026-05-19T01:57:44,2026-05-19T01:57:44
kosdaq_004,KOSDAQ,377460,01175499,주식회사 큐에이드,2024,11011,CFS,success,,,0,2026-05-19T01:57:44,2026-05-19T01:57:45
kosdaq_004,KOSDAQ,377460,01175499,주식회사 큐에이드,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:45,2026-05-19T01:57:45
kosdaq_004,KOSDAQ,377460,01175499,주식회사 큐에이드,2025,11011,OFS,success,,,0,2026-05-19T01:57:45,2026-05-19T01:57:45
kosdaq_004,KOSDAQ,377480,01297898,(주)마음에이아이,2021,11011,CFS,success,,,0,2026-05-19T01:57:45,2026-05-19T01:57:46
kosdaq_004,KOSDAQ,377480,01297898,(주)마음에이아이,2022,11011,CFS,success,,,0,2026-05-19T01:57:46,2026-05-19T01:57:46
kosdaq_004,KOSDAQ,377480,01297898,(주)마음에이아이,2023,11011,CFS,success,,,0,2026-05-19T01:57:46,2026-05-19T01:57:46
kosdaq_004,KOSDAQ,377480,01297898,(주)마음에이아이,2024,11011,CFS,success,,,0,2026-05-19T01:57:46,2026-05-19T01:57:46
kosdaq_004,KOSDAQ,377480,01297898,(주)마음에이아이,2025,11011,CFS,success,,,0,2026-05-19T01:57:46,2026-05-19T01:57:46
kosdaq_004,KOSDAQ,378340,01488320,주식회사 필에너지,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:57:47,2026-05-19T01:57:47
