batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_004,20260306000789,01814233,477380,미래에셋비전기업인수목적4호 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:20
kosdaq_004,20250312000953,01817249,477470,미래에셋비전기업인수목적5호 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:22
kosdaq_004,20260316000061,01817249,477470,미래에셋비전기업인수목적5호 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:22
kosdaq_004,20250319000733,01814589,477760,디비금융제12호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:23
kosdaq_004,20260318000567,01814589,477760,디비금융제12호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:23
kosdaq_004,20250311000783,01815764,478110,이베스트기업인수목적6호 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:25
kosdaq_004,20260313000402,01815764,478110,이베스트기업인수목적6호 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:25
kosdaq_004,20260319000778,01787355,478340,(주)나라스페이스테크놀로지,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:27
kosdaq_004,20250311000406,01816268,478390,케이비제29호기업인수목적(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:28
kosdaq_004,20260311003463,01816268,478390,케이비제29호기업인수목적(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:28
kosdaq_004,20250306000414,01819867,478440,미래에셋비전기업인수목적6호 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:30
kosdaq_004,20260312000319,01819867,478440,미래에셋비전기업인수목적6호 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:30
kosdaq_004,20250321001674,01718407,478560,주식회사 블랙야크아이앤씨,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:31
kosdaq_004,20260324000048,01718407,478560,주식회사 블랙야크아이앤씨,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:32
kosdaq_004,20250306000680,01818682,479880,한국제15호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:33
kosdaq_004,20260313001244,01818682,479880,한국제15호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:33
kosdaq_004,20250321001208,01137860,479960,(주)위너스일렉,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:35
kosdaq_004,20260323000549,01137860,479960,(주)위너스일렉,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:35
kosdaq_004,20250402000573,01803927,481070,(주)에이유브랜즈,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:36
kosdaq_004,20260323001409,01803927,481070,(주)에이유브랜즈,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:36
kosdaq_004,20250319001061,01834194,481890,엔에이치기업인수목적31호(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:38
kosdaq_004,20260317000487,01834194,481890,엔에이치기업인수목적31호(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:38
kosdaq_004,20250304000398,01845701,482520,교보16호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:40
kosdaq_004,20260304001040,01845701,482520,교보16호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:40
kosdaq_004,20250317000630,00863533,482630,(주)삼양엔씨켐,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:41
kosdaq_004,20260313000769,00863533,482630,(주)삼양엔씨켐,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:42
kosdaq_004,20250306000408,01841635,482680,미래에셋비전기업인수목적7호 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:43
kosdaq_004,20260312000963,01841635,482680,미래에셋비전기업인수목적7호 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:43
kosdaq_004,20250319000960,01845534,482690,대신밸런스제19호기업인수목적(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:45
kosdaq_004,20260310003121,01845534,482690,대신밸런스제19호기업인수목적(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:45
kosdaq_004,20260312001439,01380578,484120,(주)도우인시스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:46
kosdaq_004,20250305000741,01847550,484130,하나34호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:48
kosdaq_004,20260305001627,01847550,484130,하나34호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:48
kosdaq_004,20260326001251,00141583,484590,주식회사 삼양컴텍,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:50
kosdaq_004,20260319000270,01458161,484810,주식회사 티엑스알로보틱스,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:51
kosdaq_004,20250312000313,01851650,486630,케이비제30호기업인수목적(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:53
kosdaq_004,20260311004018,01851650,486630,케이비제30호기업인수목적(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:53
kosdaq_004,20260323000987,01810477,486990,주식회사 노타,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:54
kosdaq_004,20250312001122,01853214,487360,신한제14호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:56
kosdaq_004,20260311003859,01853214,487360,신한제14호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:56
kosdaq_004,20250317000713,01877126,487720,키움제10호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:57
kosdaq_004,20260311003154,01877126,487720,키움제10호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:58
kosdaq_004,20250312001092,01854408,487830,신한제15호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:59
kosdaq_004,20260311004268,01854408,487830,신한제15호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:04:59
kosdaq_004,20250317000886,01854392,488060,유진기업인수목적11호 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:01
kosdaq_004,20260318000047,01854392,488060,유진기업인수목적11호 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:01
kosdaq_004,20260318001533,01803635,488280,주식회사 에스투더블유,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:02
kosdaq_004,20260324000040,01194607,488900,주식회사 비츠로넥스텍,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:04
kosdaq_004,20250304000397,01866528,489210,교보17호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:05
kosdaq_004,20260304001729,01866528,489210,교보17호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:06
kosdaq_004,20260323001721,01657197,489460,주식회사 바이오비쥬,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:07
kosdaq_004,20250313001298,01873272,489480,키움제11호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:09
kosdaq_004,20260313000071,01873272,489480,키움제11호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:09
kosdaq_004,20250321001821,01747977,489500,(주)엘케이켐,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:10
kosdaq_004,20260318001137,01747977,489500,(주)엘케이켐,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:10
kosdaq_004,20250319001015,01857991,489730,디비금융제13호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:12
kosdaq_004,20260318000144,01857991,489730,디비금융제13호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:12
kosdaq_004,20260323001690,01627363,490470,(주)세미파이브,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:14
kosdaq_004,20260323001621,01385005,491000,(주)리브스메드,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:15
kosdaq_004,20250312000713,01866926,492220,케이비제31호기업인수목적(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:16
kosdaq_004,20260311003839,01866926,492220,케이비제31호기업인수목적(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:17
kosdaq_004,20260325001160,01859500,493280,(주)아이엠바이오로직스,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:18
kosdaq_004,20260320000164,01450938,493330,(주)지에프아이,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:20
kosdaq_004,20250317000851,01872219,493790,유안타제17호기업인수목적 주식회사,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:21
kosdaq_004,20260306000927,01872219,493790,유안타제17호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:22
kosdaq_004,20260316000751,01786958,494120,주식회사 큐리오시스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:23
kosdaq_004,20260311004395,01875146,496070,신한제16호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:25
kosdaq_004,20250509000404,01881800,498390,한화플러스제5호기업인수목적(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:26
kosdaq_004,20260319001001,01881800,498390,한화플러스제5호기업인수목적(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:26
kosdaq_004,20220418000155,00783246,900070,글로벌에스엠테크리미티드,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:27
kosdaq_004,20230331000519,00783246,900070,글로벌에스엠테크리미티드,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:27
kosdaq_004,20240415000758,00783246,900070,글로벌에스엠테크리미티드,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:27
kosdaq_004,20250425000505,00783246,900070,글로벌에스엠테크리미티드,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:27
kosdaq_004,20260430000458,00783246,900070,글로벌에스엠테크리미티드,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:27
kosdaq_004,20220420000483,00781202,900100,애머릿지코퍼레이션,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:28
kosdaq_004,20230420000051,00781202,900100,애머릿지코퍼레이션,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:28
kosdaq_004,20240422000306,00781202,900100,애머릿지코퍼레이션,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:29
kosdaq_004,20250422000096,00781202,900100,애머릿지코퍼레이션,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:29
kosdaq_004,20260421000356,00781202,900100,애머릿지코퍼레이션,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:29
kosdaq_004,20220429000541,00799070,900110,이스트아시아홀딩스인베스트먼트리미티드,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:30
kosdaq_004,20230428000506,00799070,900110,이스트아시아홀딩스인베스트먼트리미티드,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:30
kosdaq_004,20240429000917,00799070,900110,이스트아시아홀딩스인베스트먼트리미티드,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:30
kosdaq_004,20250430001450,00799070,900110,이스트아시아홀딩스인베스트먼트리미티드,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:30
kosdaq_004,20260429001114,00799070,900110,이스트아시아홀딩스인베스트먼트리미티드,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:31
kosdaq_004,20211028000448,00800084,900120,씨엑스아이헬스케어테크놀리지그룹리미티드,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:31
kosdaq_004,20221028000297,00800084,900120,씨엑스아이헬스케어테크놀리지그룹리미티드,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:32
kosdaq_004,20231030000130,00800084,900120,씨엑스아이헬스케어테크놀리지그룹리미티드,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:32
kosdaq_004,20241028000347,00800084,900120,씨엑스아이헬스케어테크놀리지그룹리미티드,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:32
kosdaq_004,20251028000429,00800084,900120,씨엑스아이헬스케어테크놀리지그룹리미티드,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:32
kosdaq_004,20220429001230,01107665,900250,차이나크리스탈신소재홀딩스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:33
kosdaq_004,20230418000101,01107665,900250,차이나크리스탈신소재홀딩스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:33
kosdaq_004,20240422000050,01107665,900250,차이나크리스탈신소재홀딩스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:33
kosdaq_004,20250418000560,01107665,900250,차이나크리스탈신소재홀딩스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:34
kosdaq_004,20260420000463,01107665,900250,차이나크리스탈신소재홀딩스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:34
kosdaq_004,20220429001206,01139266,900260,로스웰인터내셔널유한회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:35
kosdaq_004,20230427000703,01139266,900260,로스웰인터내셔널유한회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:35
kosdaq_004,20240426000544,01139266,900260,로스웰인터내셔널유한회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:35
kosdaq_004,20250428000488,01139266,900260,로스웰인터내셔널유한회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:35
kosdaq_004,20260429000193,01139266,900260,로스웰인터내셔널유한회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:35
kosdaq_004,20220530000292,01160512,900270,헝셩그룹유한회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:36
kosdaq_004,20230428000344,01160512,900270,헝셩그룹유한회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:36
kosdaq_004,20240429000875,01160512,900270,헝셩그룹유한회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:37
kosdaq_004,20250430001051,01160512,900270,헝셩그룹유한회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:37
kosdaq_004,20260430000392,01160512,900270,헝셩그룹유한회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:37
kosdaq_004,20211028000456,01170962,900290,그레이트리치과기유한공사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:38
kosdaq_004,20221028000439,01170962,900290,그레이트리치과기유한공사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:38
kosdaq_004,20240102000351,01170962,900290,그레이트리치과기유한공사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:38
kosdaq_004,20241018000064,01170962,900290,그레이트리치과기유한공사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:38
kosdaq_004,20251023000250,01170962,900290,그레이트리치과기유한공사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:38
kosdaq_004,20220530000162,01169434,900300,오가닉티코스메틱스홀딩스컴퍼니리미티드,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:39
kosdaq_004,20230428001059,01169434,900300,오가닉티코스메틱스홀딩스컴퍼니리미티드,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:39
kosdaq_004,20240429000929,01169434,900300,오가닉티코스메틱스홀딩스컴퍼니리미티드,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:40
kosdaq_004,20250430001271,01169434,900300,오가닉티코스메틱스홀딩스컴퍼니리미티드,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:40
kosdaq_004,20260430001581,01169434,900300,오가닉티코스메틱스홀딩스컴퍼니리미티드,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:40
kosdaq_004,20220502000713,01236286,900310,컬러레이홀딩스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:41
kosdaq_004,20230428001266,01236286,900310,컬러레이홀딩스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:41
kosdaq_004,20240419000726,01236286,900310,컬러레이홀딩스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:41
kosdaq_004,20250423000002,01236286,900310,컬러레이홀딩스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:41
kosdaq_004,20260422000692,01236286,900310,컬러레이홀딩스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:41
kosdaq_004,20220418000387,01328639,900340,윙입푸드홀딩스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:42
kosdaq_004,20230412002406,01328639,900340,윙입푸드홀딩스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:42
kosdaq_004,20240412002922,01328639,900340,윙입푸드홀딩스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:43
kosdaq_004,20250422000461,01328639,900340,윙입푸드홀딩스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:43
kosdaq_004,20260429001131,01328639,900340,윙입푸드홀딩스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:43
kosdaq_004,20220322000596,00956028,950130,엑세스바이오 인코퍼레이션,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:44
kosdaq_004,20230320000463,00956028,950130,엑세스바이오 인코퍼레이션,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:44
kosdaq_004,20240319000134,00956028,950130,엑세스바이오 인코퍼레이션,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:44
kosdaq_004,20250814003527,00956028,950130,엑세스바이오 인코퍼레이션,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:44
kosdaq_004,20260323001594,00956028,950130,엑세스바이오 인코퍼레이션,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:45
kosdaq_004,20220316001223,01165739,950140,잉글우드랩 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:46
kosdaq_004,20230315001347,01165739,950140,잉글우드랩 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:46
kosdaq_004,20240321001486,01165739,950140,잉글우드랩 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:46
kosdaq_004,20250320001724,01165739,950140,잉글우드랩 주식회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:46
kosdaq_004,20260316001080,01165739,950140,잉글우드랩 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:46
kosdaq_004,20220321001506,01245062,950160,코오롱티슈진(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:47
kosdaq_004,20230320000716,01245062,950160,코오롱티슈진(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:47
kosdaq_004,20240320002010,01245062,950160,코오롱티슈진(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:48
kosdaq_004,20250318000527,01245062,950160,코오롱티슈진(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:48
kosdaq_004,20260318001341,01245062,950160,코오롱티슈진(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:48
kosdaq_004,20210528000522,01041828,950170,주식회사 제이티씨,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:49
kosdaq_004,20220530000285,01041828,950170,주식회사 제이티씨,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:50
kosdaq_004,20230526000592,01041828,950170,주식회사 제이티씨,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:50
kosdaq_004,20240530000304,01041828,950170,주식회사 제이티씨,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:50
kosdaq_004,20250529000465,01041828,950170,주식회사 제이티씨,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:50
kosdaq_004,20220322000873,01416235,950190,고스트스튜디오(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:51
kosdaq_004,20230322001333,01416235,950190,고스트스튜디오(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:51
kosdaq_004,20241025000138,01416235,950190,고스트스튜디오(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:52
kosdaq_004,20250320001365,01416235,950190,고스트스튜디오(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:52
kosdaq_004,20260320001080,01416235,950190,고스트스튜디오(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:52
kosdaq_004,20220323001175,01442115,950200,주식회사 소마젠,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:53
kosdaq_004,20230323001319,01442115,950200,주식회사 소마젠,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:53
kosdaq_004,20240321001854,01442115,950200,주식회사 소마젠,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:54
kosdaq_004,20250321001717,01442115,950200,주식회사 소마젠,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:54
kosdaq_004,20260323001698,01442115,950200,주식회사 소마젠,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:54
kosdaq_004,20220323000347,01511558,950220,주식회사 네오이뮨텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:55
kosdaq_004,20230323000867,01511558,950220,주식회사 네오이뮨텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:55
kosdaq_004,20240321001357,01511558,950220,주식회사 네오이뮨텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:55
kosdaq_004,20250321001340,01511558,950220,주식회사 네오이뮨텍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:55
kosdaq_004,20260319001392,01511558,950220,주식회사 네오이뮨텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:05:55
