batch_id,corp_code,stock_code,corp_name,standard_account,category,found,years_found,sj_divs,matched_names,matched_account_ids,status,recommended_action
kospi_001,00161426,008930,한미사이언스(주),매출액,basic,true,"2021, 2022, 2023, 2024, 2025",CIS,"수익, 영업수익",ifrs-full_Revenue,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00161426,008930,한미사이언스(주),영업이익,basic,true,"2021, 2022, 2023, 2024, 2025",CIS,"영업이익, 영업이익(손실)",dart_OperatingIncomeLoss,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00161426,008930,한미사이언스(주),당기순이익,basic,true,"2021, 2022, 2023, 2024, 2025","CF, CIS, SCE","당기순이익, 당기순이익(손실)","dart_ProfitLossForStatementOfCashFlows, ifrs-full_ProfitLoss",found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00161426,008930,한미사이언스(주),자산총계,basic,true,"2021, 2022, 2023, 2024, 2025",BS,자산총계,ifrs-full_Assets,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00161426,008930,한미사이언스(주),부채총계,basic,true,"2021, 2022, 2023, 2024, 2025",BS,부채총계,ifrs-full_Liabilities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00161426,008930,한미사이언스(주),자본총계,basic,true,"2021, 2022, 2023, 2024, 2025","BS, SCE","기말자본, 자본총계",ifrs-full_Equity,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00161426,008930,한미사이언스(주),유동부채,basic,true,"2021, 2022, 2023, 2024, 2025",BS,유동부채,ifrs-full_CurrentLiabilities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00161426,008930,한미사이언스(주),현금및현금성자산,additional,true,"2021, 2022, 2023, 2024, 2025",BS,현금및현금성자산,ifrs-full_CashAndCashEquivalents,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00161426,008930,한미사이언스(주),재고자산,additional,true,"2021, 2022, 2023, 2024, 2025","BS, CF",재고자산,"ifrs-full_AdjustmentsForDecreaseIncreaseInInventories, ifrs-full_Inventories",found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00161426,008930,한미사이언스(주),매출채권,additional,true,"2021, 2022, 2023, 2024, 2025",CF,매출채권,ifrs-full_AdjustmentsForDecreaseIncreaseInTradeAccountReceivable,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00161426,008930,한미사이언스(주),유형자산,additional,true,"2021, 2022, 2023, 2024, 2025",BS,유형자산,ifrs-full_PropertyPlantAndEquipment,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00161426,008930,한미사이언스(주),영업활동현금흐름,additional,true,"2021, 2022, 2023, 2024, 2025",CF,"영업활동으로 인한 현금흐름, 영업활동현금흐름",ifrs-full_CashFlowsFromUsedInOperatingActivities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00161426,008930,한미사이언스(주),단기차입금,additional,true,"2021, 2022, 2023, 2024, 2025",BS,단기차입금,ifrs-full_ShorttermBorrowings,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00161426,008930,한미사이언스(주),장기차입금,additional,true,"2021, 2022, 2023, 2024, 2025",BS,장기차입금,"dart_LongTermBorrowingsGross, ifrs-full_LongtermBorrowings",found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00161426,008930,한미사이언스(주),사채,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kospi_001,00161426,008930,한미사이언스(주),이자비용,additional,true,"2021, 2022, 2023, 2024, 2025","CF, CIS","이자비용, 이자지급, 이자지급(영업)","dart_AdjustmentsForInterestExpenses, dart_InterestExpenseFinanceExpense, ifrs-full_InterestPaidClassifiedAsOperatingActivities",found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00161426,008930,한미사이언스(주),금융비용,additional,true,"2021, 2022, 2023, 2024, 2025",CIS,금융비용,ifrs-full_FinanceCosts,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00117629,008970,케이비아이동양철관(주),매출액,basic,true,"2021, 2022, 2023, 2024, 2025",CIS,매출액,ifrs-full_Revenue,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00117629,008970,케이비아이동양철관(주),영업이익,basic,true,"2021, 2022, 2023, 2024, 2025",CIS,영업이익(손실),dart_OperatingIncomeLoss,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00117629,008970,케이비아이동양철관(주),당기순이익,basic,true,"2021, 2022, 2023, 2024, 2025","CF, CIS, SCE",당기순이익(손실),"dart_ProfitLossForStatementOfCashFlows, ifrs-full_ProfitLoss",found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00117629,008970,케이비아이동양철관(주),자산총계,basic,true,"2021, 2022, 2023, 2024, 2025",BS,자산총계,ifrs-full_Assets,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00117629,008970,케이비아이동양철관(주),부채총계,basic,true,"2021, 2022, 2023, 2024, 2025",BS,부채총계,ifrs-full_Liabilities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00117629,008970,케이비아이동양철관(주),자본총계,basic,true,"2021, 2022, 2023, 2024, 2025","BS, SCE","기말자본, 자본총계",ifrs-full_Equity,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00117629,008970,케이비아이동양철관(주),유동부채,basic,true,"2021, 2022, 2023, 2024, 2025",BS,유동부채,ifrs-full_CurrentLiabilities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00117629,008970,케이비아이동양철관(주),현금및현금성자산,additional,true,"2021, 2022, 2023, 2024, 2025",BS,현금및현금성자산,ifrs-full_CashAndCashEquivalents,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00117629,008970,케이비아이동양철관(주),재고자산,additional,true,"2021, 2022, 2023, 2024, 2025",BS,"유동재고자산, 재고자산",ifrs-full_Inventories,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00117629,008970,케이비아이동양철관(주),매출채권,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kospi_001,00117629,008970,케이비아이동양철관(주),유형자산,additional,true,"2021, 2022, 2023, 2024, 2025",BS,유형자산,ifrs-full_PropertyPlantAndEquipment,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00117629,008970,케이비아이동양철관(주),영업활동현금흐름,additional,true,"2021, 2022, 2023, 2024, 2025",CF,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00117629,008970,케이비아이동양철관(주),단기차입금,additional,true,"2021, 2022, 2023, 2024, 2025",BS,단기차입부채,ifrs-full_ShorttermBorrowings,found_in_account_id,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00117629,008970,케이비아이동양철관(주),장기차입금,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kospi_001,00117629,008970,케이비아이동양철관(주),사채,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kospi_001,00117629,008970,케이비아이동양철관(주),이자비용,additional,true,"2021, 2022, 2023, 2024, 2025",CF,"이자지급, 이자지급(영업)",ifrs-full_InterestPaidClassifiedAsOperatingActivities,found_in_account_id,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00117629,008970,케이비아이동양철관(주),금융비용,additional,true,"2021, 2022, 2023, 2024, 2025",CIS,금융비용,ifrs-full_FinanceCosts,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00103042,009070,(주)케이씨티시,매출액,basic,true,"2021, 2022, 2023, 2024, 2025",CIS,"매출액, 수익(매출액)",ifrs-full_Revenue,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00103042,009070,(주)케이씨티시,영업이익,basic,true,"2021, 2022, 2023, 2024, 2025",CIS,"영업이익, 영업이익(손실)",dart_OperatingIncomeLoss,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00103042,009070,(주)케이씨티시,당기순이익,basic,true,"2021, 2022, 2023, 2024, 2025","CIS, SCE","당기순이익, 당기순이익(손실)","-표준계정코드 미사용-, ifrs-full_ProfitLoss",found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00103042,009070,(주)케이씨티시,자산총계,basic,true,"2021, 2022, 2023, 2024, 2025",BS,자산총계,ifrs-full_Assets,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00103042,009070,(주)케이씨티시,부채총계,basic,true,"2021, 2022, 2023, 2024, 2025",BS,부채총계,ifrs-full_Liabilities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00103042,009070,(주)케이씨티시,자본총계,basic,true,"2021, 2022, 2023, 2024, 2025","BS, SCE","기말자본, 자본총계",ifrs-full_Equity,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00103042,009070,(주)케이씨티시,유동부채,basic,true,"2021, 2022, 2023, 2024, 2025",BS,유동부채,ifrs-full_CurrentLiabilities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00103042,009070,(주)케이씨티시,현금및현금성자산,additional,true,"2021, 2022, 2023, 2024, 2025",BS,현금및현금성자산,ifrs-full_CashAndCashEquivalents,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00103042,009070,(주)케이씨티시,재고자산,additional,true,"2021, 2022, 2023, 2024, 2025",BS,재고자산,ifrs-full_Inventories,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00103042,009070,(주)케이씨티시,매출채권,additional,true,"2021, 2022, 2023, 2024, 2025",BS,매출채권,"dart_ShortTermTradeReceivable, ifrs-full_CurrentTradeReceivables",found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00103042,009070,(주)케이씨티시,유형자산,additional,true,"2021, 2022, 2023, 2024, 2025",BS,유형자산,ifrs-full_PropertyPlantAndEquipment,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00103042,009070,(주)케이씨티시,영업활동현금흐름,additional,true,"2021, 2022, 2023, 2024, 2025",CF,"영업으로부터 창출된 현금흐름, 영업활동현금흐름","ifrs-full_CashFlowsFromUsedInOperatingActivities, ifrs-full_CashFlowsFromUsedInOperations",found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00103042,009070,(주)케이씨티시,단기차입금,additional,true,"2021, 2022, 2023, 2024, 2025",BS,단기차입금,"ifrs-full_CurrentBorrowingsAndCurrentPortionOfNoncurrentBorrowings, ifrs-full_ShorttermBorrowings",found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00103042,009070,(주)케이씨티시,장기차입금,additional,true,"2021, 2022, 2023, 2024, 2025",BS,장기차입금,"dart_LongTermBorrowingsGross, ifrs-full_LongtermBorrowings, ifrs-full_NoncurrentPortionOfNoncurrentLoansReceived",found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00103042,009070,(주)케이씨티시,사채,additional,false,,,,,not_found_in_single_all,DART 원문 계정명 또는 account_id 후보를 사람이 재검토해야 합니다.
kospi_001,00103042,009070,(주)케이씨티시,이자비용,additional,true,"2021, 2022, 2023, 2024, 2025",CF,"이자지급, 이자지급(영업)",ifrs-full_InterestPaidClassifiedAsOperatingActivities,found_in_account_id,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00103042,009070,(주)케이씨티시,금융비용,additional,true,"2021, 2022, 2023, 2024, 2025",CIS,"금융비용, 금융원가",ifrs-full_FinanceCosts,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00102140,009140,경인전자(주),매출액,basic,true,"2021, 2022, 2023, 2024, 2025",CIS,수익(매출액),ifrs-full_Revenue,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00102140,009140,경인전자(주),영업이익,basic,true,"2021, 2022, 2023, 2024, 2025",CIS,영업이익(손실),dart_OperatingIncomeLoss,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00102140,009140,경인전자(주),당기순이익,basic,true,"2021, 2022, 2023, 2024, 2025","CF, CIS, SCE",당기순이익(손실),"dart_ProfitLossForStatementOfCashFlows, ifrs-full_ProfitLoss",found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00102140,009140,경인전자(주),자산총계,basic,true,"2021, 2022, 2023, 2024, 2025",BS,자산총계,ifrs-full_Assets,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00102140,009140,경인전자(주),부채총계,basic,true,"2021, 2022, 2023, 2024, 2025",BS,부채총계,ifrs-full_Liabilities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00102140,009140,경인전자(주),자본총계,basic,true,"2021, 2022, 2023, 2024, 2025","BS, SCE","기말자본, 자본총계",ifrs-full_Equity,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00102140,009140,경인전자(주),유동부채,basic,true,"2021, 2022, 2023, 2024, 2025",BS,유동부채,ifrs-full_CurrentLiabilities,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00102140,009140,경인전자(주),현금및현금성자산,additional,true,"2021, 2022, 2023, 2024, 2025",BS,현금및현금성자산,ifrs-full_CashAndCashEquivalents,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00102140,009140,경인전자(주),재고자산,additional,true,"2021, 2022, 2023, 2024, 2025",BS,"유동재고자산, 재고자산",ifrs-full_Inventories,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
kospi_001,00102140,009140,경인전자(주),매출채권,additional,true,"2021, 2022, 2023, 2024, 2025",BS,매출채권,dart_ShortTermTradeReceivable,found_in_single_all,기존 standard_account 매핑 후보로 사용할 수 있습니다.
