batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
kosdaq_001,KOSDAQ,045100,00216762,한양이엔지(주),2021,11011,CFS,success,,,0,2026-05-19T02:49:23,2026-05-19T02:49:23
kosdaq_001,KOSDAQ,045100,00216762,한양이엔지(주),2022,11011,CFS,success,,,0,2026-05-19T02:49:23,2026-05-19T02:49:23
kosdaq_001,KOSDAQ,045100,00216762,한양이엔지(주),2023,11011,CFS,success,,,0,2026-05-19T02:49:23,2026-05-19T02:49:23
kosdaq_001,KOSDAQ,045100,00216762,한양이엔지(주),2024,11011,CFS,success,,,0,2026-05-19T02:49:23,2026-05-19T02:49:23
kosdaq_001,KOSDAQ,045100,00216762,한양이엔지(주),2025,11011,CFS,success,,,0,2026-05-19T02:49:23,2026-05-19T02:49:24
kosdaq_001,KOSDAQ,045300,00350482,성우테크론(주),2021,11011,CFS,success,,,0,2026-05-19T02:49:24,2026-05-19T02:49:24
kosdaq_001,KOSDAQ,045300,00350482,성우테크론(주),2022,11011,CFS,success,,,0,2026-05-19T02:49:25,2026-05-19T02:49:25
kosdaq_001,KOSDAQ,045300,00350482,성우테크론(주),2023,11011,CFS,success,,,0,2026-05-19T02:49:25,2026-05-19T02:49:25
kosdaq_001,KOSDAQ,045300,00350482,성우테크론(주),2024,11011,CFS,success,,,0,2026-05-19T02:49:25,2026-05-19T02:49:25
kosdaq_001,KOSDAQ,045300,00350482,성우테크론(주),2025,11011,CFS,success,,,0,2026-05-19T02:49:25,2026-05-19T02:49:25
kosdaq_001,KOSDAQ,045340,00355089,(주)토탈소프트뱅크,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:49:26,2026-05-19T02:49:26
kosdaq_001,KOSDAQ,045340,00355089,(주)토탈소프트뱅크,2021,11011,OFS,success,,,0,2026-05-19T02:49:26,2026-05-19T02:49:26
kosdaq_001,KOSDAQ,045340,00355089,(주)토탈소프트뱅크,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:49:26,2026-05-19T02:49:26
kosdaq_001,KOSDAQ,045340,00355089,(주)토탈소프트뱅크,2022,11011,OFS,success,,,0,2026-05-19T02:49:26,2026-05-19T02:49:26
kosdaq_001,KOSDAQ,045340,00355089,(주)토탈소프트뱅크,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:49:26,2026-05-19T02:49:26
kosdaq_001,KOSDAQ,045340,00355089,(주)토탈소프트뱅크,2023,11011,OFS,success,,,0,2026-05-19T02:49:27,2026-05-19T02:49:27
kosdaq_001,KOSDAQ,045340,00355089,(주)토탈소프트뱅크,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:49:27,2026-05-19T02:49:27
kosdaq_001,KOSDAQ,045340,00355089,(주)토탈소프트뱅크,2024,11011,OFS,success,,,0,2026-05-19T02:49:27,2026-05-19T02:49:27
kosdaq_001,KOSDAQ,045340,00355089,(주)토탈소프트뱅크,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:49:27,2026-05-19T02:49:27
kosdaq_001,KOSDAQ,045340,00355089,(주)토탈소프트뱅크,2025,11011,OFS,success,,,0,2026-05-19T02:49:27,2026-05-19T02:49:27
kosdaq_001,KOSDAQ,045390,00318316,대아티아이(주),2021,11011,CFS,success,,,0,2026-05-19T02:49:28,2026-05-19T02:49:28
kosdaq_001,KOSDAQ,045390,00318316,대아티아이(주),2022,11011,CFS,success,,,0,2026-05-19T02:49:29,2026-05-19T02:49:29
kosdaq_001,KOSDAQ,045390,00318316,대아티아이(주),2023,11011,CFS,success,,,0,2026-05-19T02:49:29,2026-05-19T02:49:29
kosdaq_001,KOSDAQ,045390,00318316,대아티아이(주),2024,11011,CFS,success,,,0,2026-05-19T02:49:29,2026-05-19T02:49:29
kosdaq_001,KOSDAQ,045390,00318316,대아티아이(주),2025,11011,CFS,success,,,0,2026-05-19T02:49:29,2026-05-19T02:49:29
kosdaq_001,KOSDAQ,045510,00147772,(주)정원엔시스,2021,11011,CFS,success,,,0,2026-05-19T02:49:30,2026-05-19T02:49:30
kosdaq_001,KOSDAQ,045510,00147772,(주)정원엔시스,2022,11011,CFS,success,,,0,2026-05-19T02:49:30,2026-05-19T02:49:30
kosdaq_001,KOSDAQ,045510,00147772,(주)정원엔시스,2023,11011,CFS,success,,,0,2026-05-19T02:49:30,2026-05-19T02:49:31
kosdaq_001,KOSDAQ,045510,00147772,(주)정원엔시스,2024,11011,CFS,success,,,0,2026-05-19T02:49:31,2026-05-19T02:49:31
kosdaq_001,KOSDAQ,045510,00147772,(주)정원엔시스,2025,11011,CFS,success,,,0,2026-05-19T02:49:31,2026-05-19T02:49:31
kosdaq_001,KOSDAQ,045520,00185222,(주)크린앤사이언스,2021,11011,CFS,success,,,0,2026-05-19T02:49:32,2026-05-19T02:49:32
kosdaq_001,KOSDAQ,045520,00185222,(주)크린앤사이언스,2022,11011,CFS,success,,,0,2026-05-19T02:49:32,2026-05-19T02:49:32
kosdaq_001,KOSDAQ,045520,00185222,(주)크린앤사이언스,2023,11011,CFS,success,,,0,2026-05-19T02:49:32,2026-05-19T02:49:32
kosdaq_001,KOSDAQ,045520,00185222,(주)크린앤사이언스,2024,11011,CFS,success,,,0,2026-05-19T02:49:32,2026-05-19T02:49:32
kosdaq_001,KOSDAQ,045520,00185222,(주)크린앤사이언스,2025,11011,CFS,success,,,0,2026-05-19T02:49:32,2026-05-19T02:49:32
kosdaq_001,KOSDAQ,045660,00256502,(주)에이텍,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:49:33,2026-05-19T02:49:33
kosdaq_001,KOSDAQ,045660,00256502,(주)에이텍,2021,11011,OFS,success,,,0,2026-05-19T02:49:33,2026-05-19T02:49:33
kosdaq_001,KOSDAQ,045660,00256502,(주)에이텍,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:49:33,2026-05-19T02:49:33
kosdaq_001,KOSDAQ,045660,00256502,(주)에이텍,2022,11011,OFS,success,,,0,2026-05-19T02:49:33,2026-05-19T02:49:33
kosdaq_001,KOSDAQ,045660,00256502,(주)에이텍,2023,11011,CFS,success,,,0,2026-05-19T02:49:34,2026-05-19T02:49:34
kosdaq_001,KOSDAQ,045660,00256502,(주)에이텍,2024,11011,CFS,success,,,0,2026-05-19T02:49:34,2026-05-19T02:49:34
kosdaq_001,KOSDAQ,045660,00256502,(주)에이텍,2025,11011,CFS,success,,,0,2026-05-19T02:49:34,2026-05-19T02:49:34
kosdaq_001,KOSDAQ,045970,00271501,(주)코아시아,2021,11011,CFS,success,,,0,2026-05-19T02:49:35,2026-05-19T02:49:35
kosdaq_001,KOSDAQ,045970,00271501,(주)코아시아,2022,11011,CFS,success,,,0,2026-05-19T02:49:35,2026-05-19T02:49:35
kosdaq_001,KOSDAQ,045970,00271501,(주)코아시아,2023,11011,CFS,success,,,0,2026-05-19T02:49:35,2026-05-19T02:49:36
kosdaq_001,KOSDAQ,045970,00271501,(주)코아시아,2024,11011,CFS,success,,,0,2026-05-19T02:49:36,2026-05-19T02:49:36
kosdaq_001,KOSDAQ,045970,00271501,(주)코아시아,2025,11011,CFS,success,,,0,2026-05-19T02:49:36,2026-05-19T02:49:36
kosdaq_001,KOSDAQ,046070,00295857,(주)코다코,2021,11011,CFS,success,,,0,2026-05-19T02:49:37,2026-05-19T02:49:37
kosdaq_001,KOSDAQ,046070,00295857,(주)코다코,2022,11011,CFS,success,,,0,2026-05-19T02:49:37,2026-05-19T02:49:37
kosdaq_001,KOSDAQ,046070,00295857,(주)코다코,2023,11011,CFS,success,,,0,2026-05-19T02:49:37,2026-05-19T02:49:38
kosdaq_001,KOSDAQ,046070,00295857,(주)코다코,2024,11011,CFS,success,,,0,2026-05-19T02:49:38,2026-05-19T02:49:38
kosdaq_001,KOSDAQ,046070,00295857,(주)코다코,2025,11011,CFS,success,,,0,2026-05-19T02:49:38,2026-05-19T02:49:38
kosdaq_001,KOSDAQ,046120,00297989,(주)오르비텍,2021,11011,CFS,success,,,0,2026-05-19T02:49:39,2026-05-19T02:49:39
kosdaq_001,KOSDAQ,046120,00297989,(주)오르비텍,2022,11011,CFS,success,,,0,2026-05-19T02:49:39,2026-05-19T02:49:39
kosdaq_001,KOSDAQ,046120,00297989,(주)오르비텍,2023,11011,CFS,success,,,0,2026-05-19T02:49:39,2026-05-19T02:49:39
kosdaq_001,KOSDAQ,046120,00297989,(주)오르비텍,2024,11011,CFS,success,,,0,2026-05-19T02:49:39,2026-05-19T02:49:39
kosdaq_001,KOSDAQ,046120,00297989,(주)오르비텍,2025,11011,CFS,success,,,0,2026-05-19T02:49:40,2026-05-19T02:49:40
kosdaq_001,KOSDAQ,046210,00172079,에이치엘비파나진 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:49:40,2026-05-19T02:49:41
kosdaq_001,KOSDAQ,046210,00172079,에이치엘비파나진 주식회사,2021,11011,OFS,success,,,0,2026-05-19T02:49:41,2026-05-19T02:49:41
kosdaq_001,KOSDAQ,046210,00172079,에이치엘비파나진 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:49:41,2026-05-19T02:49:41
kosdaq_001,KOSDAQ,046210,00172079,에이치엘비파나진 주식회사,2022,11011,OFS,success,,,0,2026-05-19T02:49:41,2026-05-19T02:49:41
kosdaq_001,KOSDAQ,046210,00172079,에이치엘비파나진 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:49:41,2026-05-19T02:49:41
kosdaq_001,KOSDAQ,046210,00172079,에이치엘비파나진 주식회사,2023,11011,OFS,success,,,0,2026-05-19T02:49:41,2026-05-19T02:49:41
kosdaq_001,KOSDAQ,046210,00172079,에이치엘비파나진 주식회사,2024,11011,CFS,success,,,0,2026-05-19T02:49:41,2026-05-19T02:49:42
kosdaq_001,KOSDAQ,046210,00172079,에이치엘비파나진 주식회사,2025,11011,CFS,success,,,0,2026-05-19T02:49:42,2026-05-19T02:49:42
kosdaq_001,KOSDAQ,046310,00360036,(주)백금티앤에이,2021,11011,CFS,success,,,0,2026-05-19T02:49:42,2026-05-19T02:49:42
kosdaq_001,KOSDAQ,046310,00360036,(주)백금티앤에이,2022,11011,CFS,success,,,0,2026-05-19T02:49:42,2026-05-19T02:49:43
kosdaq_001,KOSDAQ,046310,00360036,(주)백금티앤에이,2023,11011,CFS,success,,,0,2026-05-19T02:49:43,2026-05-19T02:49:43
kosdaq_001,KOSDAQ,046310,00360036,(주)백금티앤에이,2024,11011,CFS,success,,,0,2026-05-19T02:49:43,2026-05-19T02:49:43
kosdaq_001,KOSDAQ,046310,00360036,(주)백금티앤에이,2025,11011,CFS,success,,,0,2026-05-19T02:49:43,2026-05-19T02:49:43
kosdaq_001,KOSDAQ,046390,00301112,(주)삼화네트웍스,2021,11011,CFS,success,,,0,2026-05-19T02:49:44,2026-05-19T02:49:44
kosdaq_001,KOSDAQ,046390,00301112,(주)삼화네트웍스,2022,11011,CFS,success,,,0,2026-05-19T02:49:44,2026-05-19T02:49:44
kosdaq_001,KOSDAQ,046390,00301112,(주)삼화네트웍스,2023,11011,CFS,success,,,0,2026-05-19T02:49:44,2026-05-19T02:49:45
kosdaq_001,KOSDAQ,046390,00301112,(주)삼화네트웍스,2024,11011,CFS,success,,,0,2026-05-19T02:49:45,2026-05-19T02:49:45
kosdaq_001,KOSDAQ,046390,00301112,(주)삼화네트웍스,2025,11011,CFS,success,,,0,2026-05-19T02:49:45,2026-05-19T02:49:45
kosdaq_001,KOSDAQ,046440,00405278,(주)케이지파이낸셜,2021,11011,CFS,success,,,0,2026-05-19T02:49:46,2026-05-19T02:49:46
kosdaq_001,KOSDAQ,046440,00405278,(주)케이지파이낸셜,2022,11011,CFS,success,,,0,2026-05-19T02:49:46,2026-05-19T02:49:46
kosdaq_001,KOSDAQ,046440,00405278,(주)케이지파이낸셜,2023,11011,CFS,success,,,0,2026-05-19T02:49:46,2026-05-19T02:49:46
kosdaq_001,KOSDAQ,046440,00405278,(주)케이지파이낸셜,2024,11011,CFS,success,,,0,2026-05-19T02:49:46,2026-05-19T02:49:46
kosdaq_001,KOSDAQ,046440,00405278,(주)케이지파이낸셜,2025,11011,CFS,success,,,0,2026-05-19T02:49:46,2026-05-19T02:49:46
kosdaq_001,KOSDAQ,046890,00130763,서울반도체(주),2021,11011,CFS,success,,,0,2026-05-19T02:49:47,2026-05-19T02:49:47
kosdaq_001,KOSDAQ,046890,00130763,서울반도체(주),2022,11011,CFS,success,,,0,2026-05-19T02:49:47,2026-05-19T02:49:47
kosdaq_001,KOSDAQ,046890,00130763,서울반도체(주),2023,11011,CFS,success,,,0,2026-05-19T02:49:48,2026-05-19T02:49:48
kosdaq_001,KOSDAQ,046890,00130763,서울반도체(주),2024,11011,CFS,success,,,0,2026-05-19T02:49:48,2026-05-19T02:49:48
kosdaq_001,KOSDAQ,046890,00130763,서울반도체(주),2025,11011,CFS,success,,,0,2026-05-19T02:49:48,2026-05-19T02:49:48
kosdaq_001,KOSDAQ,046940,00363246,우원개발(주),2021,11011,CFS,success,,,0,2026-05-19T02:49:49,2026-05-19T02:49:49
kosdaq_001,KOSDAQ,046940,00363246,우원개발(주),2022,11011,CFS,success,,,0,2026-05-19T02:49:49,2026-05-19T02:49:49
kosdaq_001,KOSDAQ,046940,00363246,우원개발(주),2023,11011,CFS,success,,,0,2026-05-19T02:49:49,2026-05-19T02:49:49
kosdaq_001,KOSDAQ,046940,00363246,우원개발(주),2024,11011,CFS,success,,,0,2026-05-19T02:49:49,2026-05-19T02:49:49
kosdaq_001,KOSDAQ,046940,00363246,우원개발(주),2025,11011,CFS,success,,,0,2026-05-19T02:49:50,2026-05-19T02:49:50
kosdaq_001,KOSDAQ,046970,00296005,(주)우리로,2021,11011,CFS,success,,,0,2026-05-19T02:49:50,2026-05-19T02:49:51
kosdaq_001,KOSDAQ,046970,00296005,(주)우리로,2022,11011,CFS,success,,,0,2026-05-19T02:49:51,2026-05-19T02:49:51
kosdaq_001,KOSDAQ,046970,00296005,(주)우리로,2023,11011,CFS,success,,,0,2026-05-19T02:49:51,2026-05-19T02:49:51
kosdaq_001,KOSDAQ,046970,00296005,(주)우리로,2024,11011,CFS,success,,,0,2026-05-19T02:49:51,2026-05-19T02:49:51
kosdaq_001,KOSDAQ,046970,00296005,(주)우리로,2025,11011,CFS,success,,,0,2026-05-19T02:49:51,2026-05-19T02:49:51
kosdaq_001,KOSDAQ,047080,00348292,(주)한빛소프트,2021,11011,CFS,success,,,0,2026-05-19T02:49:52,2026-05-19T02:49:52
kosdaq_001,KOSDAQ,047080,00348292,(주)한빛소프트,2022,11011,CFS,success,,,0,2026-05-19T02:49:52,2026-05-19T02:49:53
kosdaq_001,KOSDAQ,047080,00348292,(주)한빛소프트,2023,11011,CFS,success,,,0,2026-05-19T02:49:53,2026-05-19T02:49:53
kosdaq_001,KOSDAQ,047080,00348292,(주)한빛소프트,2024,11011,CFS,success,,,0,2026-05-19T02:49:53,2026-05-19T02:49:53
kosdaq_001,KOSDAQ,047080,00348292,(주)한빛소프트,2025,11011,CFS,success,,,0,2026-05-19T02:49:53,2026-05-19T02:49:53
kosdaq_001,KOSDAQ,047310,00269612,(주)파워로직스,2021,11011,CFS,success,,,0,2026-05-19T02:49:54,2026-05-19T02:49:54
kosdaq_001,KOSDAQ,047310,00269612,(주)파워로직스,2022,11011,CFS,success,,,0,2026-05-19T02:49:54,2026-05-19T02:49:54
kosdaq_001,KOSDAQ,047310,00269612,(주)파워로직스,2023,11011,CFS,success,,,0,2026-05-19T02:49:54,2026-05-19T02:49:54
kosdaq_001,KOSDAQ,047310,00269612,(주)파워로직스,2024,11011,CFS,success,,,0,2026-05-19T02:49:54,2026-05-19T02:49:55
kosdaq_001,KOSDAQ,047310,00269612,(주)파워로직스,2025,11011,CFS,success,,,0,2026-05-19T02:49:55,2026-05-19T02:49:55
kosdaq_001,KOSDAQ,047560,00273420,(주)이스트소프트,2021,11011,CFS,success,,,0,2026-05-19T02:49:55,2026-05-19T02:49:56
kosdaq_001,KOSDAQ,047560,00273420,(주)이스트소프트,2022,11011,CFS,success,,,0,2026-05-19T02:49:56,2026-05-19T02:49:56
kosdaq_001,KOSDAQ,047560,00273420,(주)이스트소프트,2023,11011,CFS,success,,,0,2026-05-19T02:49:56,2026-05-19T02:49:56
kosdaq_001,KOSDAQ,047560,00273420,(주)이스트소프트,2024,11011,CFS,success,,,0,2026-05-19T02:49:56,2026-05-19T02:49:56
kosdaq_001,KOSDAQ,047560,00273420,(주)이스트소프트,2025,11011,CFS,success,,,0,2026-05-19T02:49:56,2026-05-19T02:49:56
kosdaq_001,KOSDAQ,047770,00329093,(주)코데즈컴바인,2021,11011,CFS,success,,,0,2026-05-19T02:49:57,2026-05-19T02:49:58
kosdaq_001,KOSDAQ,047770,00329093,(주)코데즈컴바인,2022,11011,CFS,success,,,0,2026-05-19T02:49:58,2026-05-19T02:49:58
kosdaq_001,KOSDAQ,047770,00329093,(주)코데즈컴바인,2023,11011,CFS,success,,,0,2026-05-19T02:49:58,2026-05-19T02:49:58
kosdaq_001,KOSDAQ,047770,00329093,(주)코데즈컴바인,2024,11011,CFS,success,,,0,2026-05-19T02:49:58,2026-05-19T02:49:58
kosdaq_001,KOSDAQ,047770,00329093,(주)코데즈컴바인,2025,11011,CFS,success,,,0,2026-05-19T02:49:58,2026-05-19T02:49:58
kosdaq_001,KOSDAQ,047820,00299464,(주)초록뱀미디어,2021,11011,CFS,success,,,0,2026-05-19T02:49:59,2026-05-19T02:49:59
kosdaq_001,KOSDAQ,047820,00299464,(주)초록뱀미디어,2022,11011,CFS,success,,,0,2026-05-19T02:49:59,2026-05-19T02:49:59
kosdaq_001,KOSDAQ,047820,00299464,(주)초록뱀미디어,2023,11011,CFS,success,,,0,2026-05-19T02:49:59,2026-05-19T02:49:59
kosdaq_001,KOSDAQ,047820,00299464,(주)초록뱀미디어,2024,11011,CFS,success,,,0,2026-05-19T02:49:59,2026-05-19T02:50:00
kosdaq_001,KOSDAQ,047820,00299464,(주)초록뱀미디어,2025,11011,CFS,success,,,0,2026-05-19T02:50:00,2026-05-19T02:50:00
kosdaq_001,KOSDAQ,047920,00336817,에이치엘비제약(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:50:01,2026-05-19T02:50:01
kosdaq_001,KOSDAQ,047920,00336817,에이치엘비제약(주),2021,11011,OFS,success,,,0,2026-05-19T02:50:01,2026-05-19T02:50:01
kosdaq_001,KOSDAQ,047920,00336817,에이치엘비제약(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:50:01,2026-05-19T02:50:02
kosdaq_001,KOSDAQ,047920,00336817,에이치엘비제약(주),2022,11011,OFS,success,,,0,2026-05-19T02:50:02,2026-05-19T02:50:02
kosdaq_001,KOSDAQ,047920,00336817,에이치엘비제약(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:50:02,2026-05-19T02:50:02
kosdaq_001,KOSDAQ,047920,00336817,에이치엘비제약(주),2023,11011,OFS,success,,,0,2026-05-19T02:50:02,2026-05-19T02:50:02
kosdaq_001,KOSDAQ,047920,00336817,에이치엘비제약(주),2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:50:02,2026-05-19T02:50:02
kosdaq_001,KOSDAQ,047920,00336817,에이치엘비제약(주),2024,11011,OFS,success,,,0,2026-05-19T02:50:02,2026-05-19T02:50:02
kosdaq_001,KOSDAQ,047920,00336817,에이치엘비제약(주),2025,11011,CFS,success,,,0,2026-05-19T02:50:02,2026-05-19T02:50:03
kosdaq_001,KOSDAQ,048410,00313649,현대바이오사이언스(주),2021,11011,CFS,success,,,0,2026-05-19T02:50:03,2026-05-19T02:50:03
kosdaq_001,KOSDAQ,048410,00313649,현대바이오사이언스(주),2022,11011,CFS,success,,,0,2026-05-19T02:50:03,2026-05-19T02:50:03
kosdaq_001,KOSDAQ,048410,00313649,현대바이오사이언스(주),2023,11011,CFS,success,,,0,2026-05-19T02:50:04,2026-05-19T02:50:04
kosdaq_001,KOSDAQ,048410,00313649,현대바이오사이언스(주),2024,11011,CFS,success,,,0,2026-05-19T02:50:04,2026-05-19T02:50:04
kosdaq_001,KOSDAQ,048410,00313649,현대바이오사이언스(주),2025,11011,CFS,success,,,0,2026-05-19T02:50:04,2026-05-19T02:50:04
kosdaq_001,KOSDAQ,048430,00201742,(주)유라테크,2021,11011,CFS,success,,,0,2026-05-19T02:50:05,2026-05-19T02:50:05
kosdaq_001,KOSDAQ,048430,00201742,(주)유라테크,2022,11011,CFS,success,,,0,2026-05-19T02:50:05,2026-05-19T02:50:05
kosdaq_001,KOSDAQ,048430,00201742,(주)유라테크,2023,11011,CFS,success,,,0,2026-05-19T02:50:05,2026-05-19T02:50:05
kosdaq_001,KOSDAQ,048430,00201742,(주)유라테크,2024,11011,CFS,success,,,0,2026-05-19T02:50:05,2026-05-19T02:50:06
kosdaq_001,KOSDAQ,048430,00201742,(주)유라테크,2025,11011,CFS,success,,,0,2026-05-19T02:50:06,2026-05-19T02:50:06
kosdaq_001,KOSDAQ,048470,00109268,(주)대동스틸,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:50:06,2026-05-19T02:50:06
kosdaq_001,KOSDAQ,048470,00109268,(주)대동스틸,2021,11011,OFS,success,,,0,2026-05-19T02:50:07,2026-05-19T02:50:07
kosdaq_001,KOSDAQ,048470,00109268,(주)대동스틸,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:50:07,2026-05-19T02:50:07
kosdaq_001,KOSDAQ,048470,00109268,(주)대동스틸,2022,11011,OFS,success,,,0,2026-05-19T02:50:07,2026-05-19T02:50:07
kosdaq_001,KOSDAQ,048470,00109268,(주)대동스틸,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:50:07,2026-05-19T02:50:07
kosdaq_001,KOSDAQ,048470,00109268,(주)대동스틸,2023,11011,OFS,success,,,0,2026-05-19T02:50:07,2026-05-19T02:50:07
kosdaq_001,KOSDAQ,048470,00109268,(주)대동스틸,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:50:07,2026-05-19T02:50:07
kosdaq_001,KOSDAQ,048470,00109268,(주)대동스틸,2024,11011,OFS,success,,,0,2026-05-19T02:50:07,2026-05-19T02:50:08
kosdaq_001,KOSDAQ,048470,00109268,(주)대동스틸,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:50:08,2026-05-19T02:50:08
kosdaq_001,KOSDAQ,048470,00109268,(주)대동스틸,2025,11011,OFS,success,,,0,2026-05-19T02:50:08,2026-05-19T02:50:08
kosdaq_001,KOSDAQ,048530,00292434,(주)인트론바이오테크놀로지,2021,11011,CFS,success,,,0,2026-05-19T02:50:08,2026-05-19T02:50:09
kosdaq_001,KOSDAQ,048530,00292434,(주)인트론바이오테크놀로지,2022,11011,CFS,success,,,0,2026-05-19T02:50:09,2026-05-19T02:50:09
kosdaq_001,KOSDAQ,048530,00292434,(주)인트론바이오테크놀로지,2023,11011,CFS,success,,,0,2026-05-19T02:50:09,2026-05-19T02:50:09
kosdaq_001,KOSDAQ,048530,00292434,(주)인트론바이오테크놀로지,2024,11011,CFS,success,,,0,2026-05-19T02:50:09,2026-05-19T02:50:09
kosdaq_001,KOSDAQ,048530,00292434,(주)인트론바이오테크놀로지,2025,11011,CFS,success,,,0,2026-05-19T02:50:09,2026-05-19T02:50:09
kosdaq_001,KOSDAQ,048550,00185046,(주)에스엠컬처앤콘텐츠,2021,11011,CFS,success,,,0,2026-05-19T02:50:10,2026-05-19T02:50:11
kosdaq_001,KOSDAQ,048550,00185046,(주)에스엠컬처앤콘텐츠,2022,11011,CFS,success,,,0,2026-05-19T02:50:11,2026-05-19T02:50:11
kosdaq_001,KOSDAQ,048550,00185046,(주)에스엠컬처앤콘텐츠,2023,11011,CFS,success,,,0,2026-05-19T02:50:11,2026-05-19T02:50:11
kosdaq_001,KOSDAQ,048550,00185046,(주)에스엠컬처앤콘텐츠,2024,11011,CFS,success,,,0,2026-05-19T02:50:11,2026-05-19T02:50:11
kosdaq_001,KOSDAQ,048550,00185046,(주)에스엠컬처앤콘텐츠,2025,11011,CFS,success,,,0,2026-05-19T02:50:11,2026-05-19T02:50:11
kosdaq_001,KOSDAQ,048770,00108649,(주)티피씨로보틱스,2021,11011,CFS,success,,,0,2026-05-19T02:50:12,2026-05-19T02:50:12
kosdaq_001,KOSDAQ,048770,00108649,(주)티피씨로보틱스,2022,11011,CFS,success,,,0,2026-05-19T02:50:12,2026-05-19T02:50:13
kosdaq_001,KOSDAQ,048770,00108649,(주)티피씨로보틱스,2023,11011,CFS,success,,,0,2026-05-19T02:50:13,2026-05-19T02:50:13
kosdaq_001,KOSDAQ,048770,00108649,(주)티피씨로보틱스,2024,11011,CFS,success,,,0,2026-05-19T02:50:13,2026-05-19T02:50:13
kosdaq_001,KOSDAQ,048770,00108649,(주)티피씨로보틱스,2025,11011,CFS,success,,,0,2026-05-19T02:50:13,2026-05-19T02:50:13
kosdaq_001,KOSDAQ,048830,00108490,(주)엔피케이,2021,11011,CFS,success,,,0,2026-05-19T02:50:14,2026-05-19T02:50:14
kosdaq_001,KOSDAQ,048830,00108490,(주)엔피케이,2022,11011,CFS,success,,,0,2026-05-19T02:50:14,2026-05-19T02:50:15
kosdaq_001,KOSDAQ,048830,00108490,(주)엔피케이,2023,11011,CFS,success,,,0,2026-05-19T02:50:15,2026-05-19T02:50:15
kosdaq_001,KOSDAQ,048830,00108490,(주)엔피케이,2024,11011,CFS,success,,,0,2026-05-19T02:50:15,2026-05-19T02:50:15
kosdaq_001,KOSDAQ,048830,00108490,(주)엔피케이,2025,11011,CFS,success,,,0,2026-05-19T02:50:15,2026-05-19T02:50:15
kosdaq_001,KOSDAQ,048870,00475985,(주)시너지이노베이션,2021,11011,CFS,success,,,0,2026-05-19T02:50:16,2026-05-19T02:50:16
kosdaq_001,KOSDAQ,048870,00475985,(주)시너지이노베이션,2022,11011,CFS,success,,,0,2026-05-19T02:50:16,2026-05-19T02:50:16
kosdaq_001,KOSDAQ,048870,00475985,(주)시너지이노베이션,2023,11011,CFS,success,,,0,2026-05-19T02:50:16,2026-05-19T02:50:16
kosdaq_001,KOSDAQ,048870,00475985,(주)시너지이노베이션,2024,11011,CFS,success,,,0,2026-05-19T02:50:16,2026-05-19T02:50:16
kosdaq_001,KOSDAQ,048870,00475985,(주)시너지이노베이션,2025,11011,CFS,success,,,0,2026-05-19T02:50:16,2026-05-19T02:50:17
kosdaq_001,KOSDAQ,048910,00351807,대원미디어(주),2021,11011,CFS,success,,,0,2026-05-19T02:50:17,2026-05-19T02:50:18
kosdaq_001,KOSDAQ,048910,00351807,대원미디어(주),2022,11011,CFS,success,,,0,2026-05-19T02:50:18,2026-05-19T02:50:18
kosdaq_001,KOSDAQ,048910,00351807,대원미디어(주),2023,11011,CFS,success,,,0,2026-05-19T02:50:18,2026-05-19T02:50:18
kosdaq_001,KOSDAQ,048910,00351807,대원미디어(주),2024,11011,CFS,success,,,0,2026-05-19T02:50:18,2026-05-19T02:50:18
kosdaq_001,KOSDAQ,048910,00351807,대원미디어(주),2025,11011,CFS,success,,,0,2026-05-19T02:50:18,2026-05-19T02:50:18
kosdaq_001,KOSDAQ,049070,00226866,인탑스(주),2021,11011,CFS,success,,,0,2026-05-19T02:50:19,2026-05-19T02:50:19
