batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_001,20260323001693,00267979,007770,한일화학공업(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:39:56
kosdaq_001,20220318001039,00137915,007820,(주)엠엑스로보틱스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:39:57
kosdaq_001,20230321001044,00137915,007820,(주)엠엑스로보틱스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:39:57
kosdaq_001,20240320001714,00137915,007820,(주)엠엑스로보틱스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:39:57
kosdaq_001,20250318001419,00137915,007820,(주)엠엑스로보틱스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:39:57
kosdaq_001,20260319001365,00137915,007820,(주)엠엑스로보틱스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:39:57
kosdaq_001,20220331003461,00144021,008290,원풍물산(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:39:58
kosdaq_001,20230327000621,00144021,008290,원풍물산(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:39:59
kosdaq_001,20240329001998,00144021,008290,원풍물산(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:39:59
kosdaq_001,20251120000429,00144021,008290,원풍물산(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:39:59
kosdaq_001,20260331002231,00144021,008290,원풍물산(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:00
kosdaq_001,20260319000725,01782183,0082N0,(주)카나프테라퓨틱스,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:02
kosdaq_001,20221007000198,00144012,008370,(주)원풍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:02
kosdaq_001,20230322000588,00144012,008370,(주)원풍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:02
kosdaq_001,20240320000881,00144012,008370,(주)원풍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:02
kosdaq_001,20250320000892,00144012,008370,(주)원풍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:02
kosdaq_001,20260320001082,00144012,008370,(주)원풍,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:03
kosdaq_001,20220318000252,00124276,008470,(주)부-스타,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:04
kosdaq_001,20230317000896,00124276,008470,(주)부-스타,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:04
kosdaq_001,20240315000952,00124276,008470,(주)부-스타,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:04
kosdaq_001,20250314000761,00124276,008470,(주)부-스타,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:04
kosdaq_001,20260313000821,00124276,008470,(주)부-스타,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:05
kosdaq_001,20220315000091,00109310,008830,대동기어(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:06
kosdaq_001,20230314000231,00109310,008830,대동기어(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:06
kosdaq_001,20240312000381,00109310,008830,대동기어(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:06
kosdaq_001,20250314000238,00109310,008830,대동기어(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:07
kosdaq_001,20260317000606,00109310,008830,대동기어(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:07
kosdaq_001,20260317000757,01958111,0088D0,메리츠제1호기업인수목적 (주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:09
kosdaq_001,20260331001630,01780608,0088M0,(주)메쥬,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:10
kosdaq_001,20260310002858,01945339,0091W0,신영해피투모로우제11호기업인수목적(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:12
kosdaq_001,20220322000399,00126788,009300,삼아제약(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:12
kosdaq_001,20230322001054,00126788,009300,삼아제약(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:12
kosdaq_001,20240320001977,00126788,009300,삼아제약(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:13
kosdaq_001,20250320001308,00126788,009300,삼아제약(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:13
kosdaq_001,20260422000199,00126788,009300,삼아제약(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:13
kosdaq_001,20260319001321,01947072,0093G0,미래에셋비전기업인수목적8호 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:15
kosdaq_001,20220311000799,00128111,009520,(주)포스코엠텍,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:16
kosdaq_001,20230320001012,00128111,009520,(주)포스코엠텍,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:16
kosdaq_001,20240315000766,00128111,009520,(주)포스코엠텍,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:16
kosdaq_001,20250313001212,00128111,009520,(주)포스코엠텍,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:17
kosdaq_001,20260318000807,00128111,009520,(주)포스코엠텍,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:17
kosdaq_001,20220322000839,00125822,009620,삼보산업 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:17
kosdaq_001,20230724000234,00125822,009620,삼보산업 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:18
kosdaq_001,20240320001154,00125822,009620,삼보산업 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:18
kosdaq_001,20250321001475,00125822,009620,삼보산업 주식회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:18
kosdaq_001,20260407003361,00125822,009620,삼보산업 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:18
kosdaq_001,20260320001155,01946532,0096B0,삼성기업인수목적12호(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:21
kosdaq_001,20260306001042,01946596,0096D0,미래에셋비전기업인수목적9호 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:23
kosdaq_001,20260429000960,00116426,009730,(주)이렘,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:23
kosdaq_001,20230320000372,00116426,009730,(주)이렘,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:23
kosdaq_001,20240320001102,00116426,009730,(주)이렘,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:23
kosdaq_001,20250320001298,00116426,009730,(주)이렘,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:24
kosdaq_001,20260318001654,00116426,009730,(주)이렘,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:24
kosdaq_001,20220317000310,00121154,009780,(주)엠에스씨,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:25
kosdaq_001,20230323000547,00121154,009780,(주)엠에스씨,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:25
kosdaq_001,20240321001102,00121154,009780,(주)엠에스씨,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:26
kosdaq_001,20250320000679,00121154,009780,(주)엠에스씨,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:26
kosdaq_001,20260319000368,00121154,009780,(주)엠에스씨,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:26
kosdaq_001,20260312000530,01949469,0097F0,미래에셋비전기업인수목적10호 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:28
kosdaq_001,20260305000633,01949140,0098T0,교보19호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:30
kosdaq_001,20260309001206,01948220,0099W0,미래에셋비전기업인수목적11호 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:31
kosdaq_001,20260312000617,01949584,0099X0,아이비케이에스제25호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:33
kosdaq_001,20220317000955,00113261,010170,대한광통신(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:33
kosdaq_001,20230316001376,00113261,010170,대한광통신(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:33
kosdaq_001,20240321001763,00113261,010170,대한광통신(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:34
kosdaq_001,20250320001578,00113261,010170,대한광통신(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:34
kosdaq_001,20260319000854,00113261,010170,대한광통신(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:34
kosdaq_001,20260309001516,01949195,0101C0,하나36호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:36
kosdaq_001,20220316000337,00167031,010240,(주)흥국,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:37
kosdaq_001,20230315000479,00167031,010240,(주)흥국,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:37
kosdaq_001,20240313001374,00167031,010240,(주)흥국,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:37
kosdaq_001,20250312000566,00167031,010240,(주)흥국,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:37
kosdaq_001,20260318000579,00167031,010240,(주)흥국,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:37
kosdaq_001,20220321001439,00138303,010280,(주)아이티센엔텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:38
kosdaq_001,20230321001417,00138303,010280,(주)아이티센엔텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:39
kosdaq_001,20240319000874,00138303,010280,(주)아이티센엔텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:39
kosdaq_001,20250318001424,00138303,010280,(주)아이티센엔텍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:39
kosdaq_001,20260318001626,00138303,010280,(주)아이티센엔텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:39
kosdaq_001,20220321000959,00141671,010470,(주)오리콤,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:40
kosdaq_001,20230718000273,00141671,010470,(주)오리콤,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:40
kosdaq_001,20240320001111,00141671,010470,(주)오리콤,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:41
kosdaq_001,20250318000952,00141671,010470,(주)오리콤,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:41
kosdaq_001,20260323001680,00141671,010470,(주)오리콤,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:41
kosdaq_001,20260317000179,01954832,0105P0,유진기업인수목적12호 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:43
kosdaq_001,20220321001400,00101549,011040,경동제약(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:44
kosdaq_001,20230322000830,00101549,011040,경동제약(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:44
kosdaq_001,20240321001832,00101549,011040,경동제약(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:44
kosdaq_001,20250320001428,00101549,011040,경동제약(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:44
kosdaq_001,20260320001252,00101549,011040,경동제약(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:45
kosdaq_001,20220324000121,00142713,011080,(주)형지아이앤씨,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:46
kosdaq_001,20230323000983,00142713,011080,(주)형지아이앤씨,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:46
kosdaq_001,20240328000682,00142713,011080,(주)형지아이앤씨,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:46
kosdaq_001,20250410002107,00142713,011080,(주)형지아이앤씨,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:46
kosdaq_001,20260319000879,00142713,011080,(주)형지아이앤씨,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:47
kosdaq_001,20220930000547,00147152,011320,(주)유니크,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:47
kosdaq_001,20230321001051,00147152,011320,(주)유니크,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:48
kosdaq_001,20240315000627,00147152,011320,(주)유니크,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:48
kosdaq_001,20250314001411,00147152,011320,(주)유니크,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:48
kosdaq_001,20260320001049,00147152,011320,(주)유니크,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:48
kosdaq_001,20220318000940,00131504,011370,(주)서한,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:49
kosdaq_001,20230718000083,00131504,011370,(주)서한,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:49
kosdaq_001,20240321000865,00131504,011370,(주)서한,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:49
kosdaq_001,20250319000985,00131504,011370,(주)서한,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:49
kosdaq_001,20260430001551,00131504,011370,(주)서한,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:50
kosdaq_001,20220323000846,00133876,011560,(주)세보엠이씨,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:50
kosdaq_001,20230322000898,00133876,011560,(주)세보엠이씨,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:51
kosdaq_001,20240320000688,00133876,011560,(주)세보엠이씨,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:51
kosdaq_001,20250709000440,00133876,011560,(주)세보엠이씨,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:51
kosdaq_001,20260318001704,00133876,011560,(주)세보엠이씨,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:51
kosdaq_001,20260318000901,01957909,0115H0,삼성기업인수목적13호(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:53
kosdaq_001,20240320001142,00125664,012210,삼미금속(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:54
kosdaq_001,20250327000681,00125664,012210,삼미금속(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:55
kosdaq_001,20260311003680,00125664,012210,삼미금속(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:55
kosdaq_001,20220316000218,00105040,012340,(주)뉴인텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:56
kosdaq_001,20230317000521,00105040,012340,(주)뉴인텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:56
kosdaq_001,20240318000416,00105040,012340,(주)뉴인텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:56
kosdaq_001,20250318001416,00105040,012340,(주)뉴인텍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:56
kosdaq_001,20260318001476,00105040,012340,(주)뉴인텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:56
kosdaq_001,20220315000911,00143907,012620,(주)원일특강,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:57
kosdaq_001,20230314000442,00143907,012620,(주)원일특강,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:57
kosdaq_001,20240312000610,00143907,012620,(주)원일특강,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:57
kosdaq_001,20250317000640,00143907,012620,(주)원일특강,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:58
kosdaq_001,20260316000744,00143907,012620,(주)원일특강,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:58
kosdaq_001,20220317001304,00117708,012700,(주)리드코프,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:59
kosdaq_001,20230714000323,00117708,012700,(주)리드코프,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:59
kosdaq_001,20240321001324,00117708,012700,(주)리드코프,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:59
kosdaq_001,20250320001571,00117708,012700,(주)리드코프,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:59
kosdaq_001,20260319001217,00117708,012700,(주)리드코프,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:40:59
kosdaq_001,20220318000574,00137058,012790,신일제약(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:01
kosdaq_001,20230317000831,00137058,012790,신일제약(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:01
kosdaq_001,20240315000801,00137058,012790,신일제약(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:01
kosdaq_001,20250314001269,00137058,012790,신일제약(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:02
kosdaq_001,20260318001104,00137058,012790,신일제약(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:02
kosdaq_001,20220510000565,00137234,012860,(주)모베이스전자,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:03
kosdaq_001,20230721000498,00137234,012860,(주)모베이스전자,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:03
kosdaq_001,20240320001926,00137234,012860,(주)모베이스전자,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:03
kosdaq_001,20250317000300,00137234,012860,(주)모베이스전자,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:03
kosdaq_001,20260318000473,00137234,012860,(주)모베이스전자,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:04
kosdaq_001,20220310000559,00165060,013030,하이록코리아(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:06
kosdaq_001,20230320001064,00165060,013030,하이록코리아(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:06
kosdaq_001,20240314000793,00165060,013030,하이록코리아(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:07
kosdaq_001,20250313000702,00165060,013030,하이록코리아(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:07
kosdaq_001,20260312001217,00165060,013030,하이록코리아(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:07
kosdaq_001,20220816001959,00117966,013120,(주)동원개발,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:11
kosdaq_001,20240315000828,00117966,013120,(주)동원개발,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:11
kosdaq_001,20240321001243,00117966,013120,(주)동원개발,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:11
kosdaq_001,20250814003009,00117966,013120,(주)동원개발,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:11
kosdaq_001,20260319000997,00117966,013120,(주)동원개발,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:11
kosdaq_001,20260330001178,01985203,0132G0,교보20호기업인수목적 주식회사,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:15
kosdaq_001,20220323000624,00139083,013310,아진산업(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:15
kosdaq_001,20240219001998,00139083,013310,아진산업(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:16
kosdaq_001,20240319000451,00139083,013310,아진산업(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:16
kosdaq_001,20250328001069,00139083,013310,아진산업(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:16
kosdaq_001,20260323000927,00139083,013310,아진산업(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:16
kosdaq_001,20220322000003,00151605,013720,더큐브앤(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:17
kosdaq_001,20230315001266,00151605,013720,더큐브앤(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:17
kosdaq_001,20240313000011,00151605,013720,더큐브앤(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:17
kosdaq_001,20250313001073,00151605,013720,더큐브앤(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:17
kosdaq_001,20260312001406,00151605,013720,더큐브앤(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:17
kosdaq_001,20220321001533,00136165,013810,(주)스페코,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:19
kosdaq_001,20230321001304,00136165,013810,(주)스페코,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:19
kosdaq_001,20240320001678,00136165,013810,(주)스페코,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:19
kosdaq_001,20250318001037,00136165,013810,(주)스페코,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:19
kosdaq_001,20260318001092,00136165,013810,(주)스페코,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:19
kosdaq_001,20220317000835,00138446,013990,(주)아가방앤컴퍼니,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:20
kosdaq_001,20230323000514,00138446,013990,(주)아가방앤컴퍼니,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:20
kosdaq_001,20240314000567,00138446,013990,(주)아가방앤컴퍼니,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:20
kosdaq_001,20250812000252,00138446,013990,(주)아가방앤컴퍼니,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:21
kosdaq_001,20260320001348,00138446,013990,(주)아가방앤컴퍼니,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:41:21
