batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_003,20240321001043,01021666,317330,(주)덕산테코피아,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:52:58
kosdaq_003,20250321001570,01021666,317330,(주)덕산테코피아,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:52:58
kosdaq_003,20260323001592,01021666,317330,(주)덕산테코피아,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:52:58
kosdaq_003,20220323000782,01267222,317530,(주)에피소드컴퍼니,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:52:59
kosdaq_003,20230322001076,01267222,317530,(주)에피소드컴퍼니,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:52:59
kosdaq_003,20240321001449,01267222,317530,(주)에피소드컴퍼니,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:52:59
kosdaq_003,20250320001430,01267222,317530,(주)에피소드컴퍼니,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:00
kosdaq_003,20260323001660,01267222,317530,(주)에피소드컴퍼니,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:00
kosdaq_003,20220323000754,01311286,317690,주식회사 퀀타매트릭스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:01
kosdaq_003,20230323001002,01311286,317690,주식회사 퀀타매트릭스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:01
kosdaq_003,20240321001073,01311286,317690,주식회사 퀀타매트릭스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:01
kosdaq_003,20250320000758,01311286,317690,주식회사 퀀타매트릭스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:01
kosdaq_003,20260323000995,01311286,317690,주식회사 퀀타매트릭스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:01
kosdaq_003,20220314000963,01231786,317770,(주)엑스페릭스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:02
kosdaq_003,20230314001219,01231786,317770,(주)엑스페릭스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:02
kosdaq_003,20240321002048,01231786,317770,(주)엑스페릭스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:02
kosdaq_003,20250814003102,01231786,317770,(주)엑스페릭스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:03
kosdaq_003,20260318001711,01231786,317770,(주)엑스페릭스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:03
kosdaq_003,20221004000277,00624749,317830,주식회사 에스피시스템스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:04
kosdaq_003,20230323000675,00624749,317830,주식회사 에스피시스템스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:04
kosdaq_003,20240321001903,00624749,317830,주식회사 에스피시스템스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:04
kosdaq_003,20250321001744,00624749,317830,주식회사 에스피시스템스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:04
kosdaq_003,20260323001727,00624749,317830,주식회사 에스피시스템스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:05
kosdaq_003,20220317000334,00450995,317850,대모엔지니어링주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:05
kosdaq_003,20230316000680,00450995,317850,대모엔지니어링주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:06
kosdaq_003,20240319000402,00450995,317850,대모엔지니어링주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:06
kosdaq_003,20250319000480,00450995,317850,대모엔지니어링주식회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:06
kosdaq_003,20260319000427,00450995,317850,대모엔지니어링주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:06
kosdaq_003,20220322001112,00964595,317870,(주)엔바이오니아,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:07
kosdaq_003,20230330001678,00964595,317870,(주)엔바이오니아,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:07
kosdaq_003,20240321001691,00964595,317870,(주)엔바이오니아,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:07
kosdaq_003,20250320000717,00964595,317870,(주)엔바이오니아,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:07
kosdaq_003,20260319001145,00964595,317870,(주)엔바이오니아,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:08
kosdaq_003,20220316000525,00876166,318000,(주)케이비지,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:09
kosdaq_003,20230315001409,00876166,318000,(주)케이비지,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:09
kosdaq_003,20240315000853,00876166,318000,(주)케이비지,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:09
kosdaq_003,20250314001408,00876166,318000,(주)케이비지,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:09
kosdaq_003,20260320000634,00876166,318000,(주)케이비지,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:10
kosdaq_003,20220318000002,00986898,318010,주식회사 팜스빌,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:11
kosdaq_003,20230420000543,00986898,318010,주식회사 팜스빌,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:11
kosdaq_003,20240321001241,00986898,318010,주식회사 팜스빌,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:11
kosdaq_003,20250319000513,00986898,318010,주식회사 팜스빌,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:11
kosdaq_003,20260318001701,00986898,318010,주식회사 팜스빌,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:12
kosdaq_003,20220330001621,00962393,318020,(주)포인트모바일,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:12
kosdaq_003,20230731000442,00962393,318020,(주)포인트모바일,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:13
kosdaq_003,20240321002059,00962393,318020,(주)포인트모바일,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:13
kosdaq_003,20250321001997,00962393,318020,(주)포인트모바일,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:13
kosdaq_003,20260318001433,00962393,318020,(주)포인트모바일,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:13
kosdaq_003,20260323001740,01565054,318060,주식회사 그래피,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:15
kosdaq_003,20240320001022,01288410,318160,주식회사 셀바이오휴먼텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:16
kosdaq_003,20250318001333,01288410,318160,주식회사 셀바이오휴먼텍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:16
kosdaq_003,20260325000792,01288410,318160,주식회사 셀바이오휴먼텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:16
kosdaq_003,20220322000886,01153105,318410,비비씨 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:17
kosdaq_003,20230322000321,01153105,318410,비비씨 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:17
kosdaq_003,20240321001649,01153105,318410,비비씨 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:17
kosdaq_003,20250321000809,01153105,318410,비비씨 주식회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:18
kosdaq_003,20260323000940,01153105,318410,비비씨 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:18
kosdaq_003,20220322001051,01358463,319400,현대무벡스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:19
kosdaq_003,20230322001123,01358463,319400,현대무벡스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:19
kosdaq_003,20240320001729,01358463,319400,현대무벡스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:19
kosdaq_003,20250318001331,01358463,319400,현대무벡스(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:19
kosdaq_003,20260318001359,01358463,319400,현대무벡스(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:19
kosdaq_003,20220808000121,01365825,319660,피에스케이 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:20
kosdaq_003,20230321001327,01365825,319660,피에스케이 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:20
kosdaq_003,20240321001864,01365825,319660,피에스케이 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:21
kosdaq_003,20250321001930,01365825,319660,피에스케이 주식회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:21
kosdaq_003,20260323000017,01365825,319660,피에스케이 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:21
kosdaq_003,20220314000786,01359815,320000,(주)한울반도체,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:22
kosdaq_003,20230322001029,01359815,320000,(주)한울반도체,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:22
kosdaq_003,20240328001838,01359815,320000,(주)한울반도체,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:23
kosdaq_003,20250326000965,01359815,320000,(주)한울반도체,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:23
kosdaq_003,20260320001333,01359815,320000,(주)한울반도체,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:23
kosdaq_003,20220322001009,01359736,321260,(주)프로이천,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:24
kosdaq_003,20230322001046,01359736,321260,(주)프로이천,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:24
kosdaq_003,20240321001471,01359736,321260,(주)프로이천,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:24
kosdaq_003,20250313000874,01359736,321260,(주)프로이천,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:24
kosdaq_003,20260320000879,01359736,321260,(주)프로이천,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:24
kosdaq_003,20240319000506,01593668,321370,주식회사 센서뷰,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:26
kosdaq_003,20250319000692,01593668,321370,주식회사 센서뷰,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:26
kosdaq_003,20260311004387,01593668,321370,주식회사 센서뷰,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:26
kosdaq_003,20220322000464,01335930,321550,주식회사 티움바이오,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:27
kosdaq_003,20230321001034,01335930,321550,주식회사 티움바이오,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:27
kosdaq_003,20240320001680,01335930,321550,주식회사 티움바이오,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:27
kosdaq_003,20250319000420,01335930,321550,주식회사 티움바이오,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:27
kosdaq_003,20260318000695,01335930,321550,주식회사 티움바이오,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:27
kosdaq_003,20220322000825,01116502,321820,(주)아티스트컴퍼니,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:29
kosdaq_003,20230321001237,01116502,321820,(주)아티스트컴퍼니,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:29
kosdaq_003,20240321001038,01116502,321820,(주)아티스트컴퍼니,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:29
kosdaq_003,20250320001407,01116502,321820,(주)아티스트컴퍼니,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:29
kosdaq_003,20260319001172,01116502,321820,(주)아티스트컴퍼니,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:29
kosdaq_003,20220321000791,01309388,322180,엘에스티라유텍(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:31
kosdaq_003,20230322001111,01309388,322180,엘에스티라유텍(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:31
kosdaq_003,20240321000393,01309388,322180,엘에스티라유텍(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:31
kosdaq_003,20250312001153,01309388,322180,엘에스티라유텍(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:31
kosdaq_003,20260311003536,01309388,322180,엘에스티라유텍(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:31
kosdaq_003,20220318000707,01016479,322310,(주)오로스테크놀로지,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:32
kosdaq_003,20230317000628,01016479,322310,(주)오로스테크놀로지,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:33
kosdaq_003,20240319000213,01016479,322310,(주)오로스테크놀로지,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:33
kosdaq_003,20250312000665,01016479,322310,(주)오로스테크놀로지,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:33
kosdaq_003,20260323001066,01016479,322310,(주)오로스테크놀로지,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:33
kosdaq_003,20220318000882,01153293,322510,(주)제이엘케이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:34
kosdaq_003,20230317000899,01153293,322510,(주)제이엘케이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:34
kosdaq_003,20240320002019,01153293,322510,(주)제이엘케이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:34
kosdaq_003,20250320001226,01153293,322510,(주)제이엘케이,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:34
kosdaq_003,20260319001416,01153293,322510,(주)제이엘케이,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:35
kosdaq_003,20220323001181,01364297,322780,(주)코퍼스코리아,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:35
kosdaq_003,20230323001406,01364297,322780,(주)코퍼스코리아,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:36
kosdaq_003,20240321001856,01364297,322780,(주)코퍼스코리아,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:36
kosdaq_003,20250321000804,01364297,322780,(주)코퍼스코리아,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:36
kosdaq_003,20260323001198,01364297,322780,(주)코퍼스코리아,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:36
kosdaq_003,20230321000560,01366000,323280,(주)태성,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:37
kosdaq_003,20240320000319,01366000,323280,(주)태성,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:38
kosdaq_003,20250321000587,01366000,323280,(주)태성,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:38
kosdaq_003,20260323000642,01366000,323280,(주)태성,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:38
kosdaq_003,20250319000494,01344363,323350,(주)다원넥스뷰,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:40
kosdaq_003,20260323000537,01344363,323350,(주)다원넥스뷰,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:40
kosdaq_003,20220705000258,01335851,323990,주식회사 박셀바이오,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:41
kosdaq_003,20230315000527,01335851,323990,주식회사 박셀바이오,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:41
kosdaq_003,20250828000446,01335851,323990,주식회사 박셀바이오,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:41
kosdaq_003,20250828000453,01335851,323990,주식회사 박셀바이오,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:42
kosdaq_003,20260316001459,01335851,323990,주식회사 박셀바이오,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:42
kosdaq_003,20220316001296,01343665,327260,알에프머트리얼즈(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:43
kosdaq_003,20230315001264,01343665,327260,알에프머트리얼즈(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:43
kosdaq_003,20240611000382,01343665,327260,알에프머트리얼즈(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:43
kosdaq_003,20250319001137,01343665,327260,알에프머트리얼즈(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:43
kosdaq_003,20260318001224,01343665,327260,알에프머트리얼즈(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:43
kosdaq_003,20230321001568,01397620,328130,주식회사 루닛,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:45
kosdaq_003,20240321001496,01397620,328130,주식회사 루닛,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:45
kosdaq_003,20260310002847,01397620,328130,주식회사 루닛,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:45
kosdaq_003,20260323001574,01397620,328130,주식회사 루닛,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:45
kosdaq_003,20230320000201,01390399,328380,솔트웨어 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:46
kosdaq_003,20240320000111,01390399,328380,솔트웨어 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:46
kosdaq_003,20250319000038,01390399,328380,솔트웨어 주식회사,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:46
kosdaq_003,20260310002556,01390399,328380,솔트웨어 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:47
kosdaq_003,20220317000281,00765851,330350,위더스제약(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:47
kosdaq_003,20230322000680,00765851,330350,위더스제약(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:48
kosdaq_003,20240319000093,00765851,330350,위더스제약(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:48
kosdaq_003,20250320000683,00765851,330350,위더스제약(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:48
kosdaq_003,20260318000724,00765851,330350,위더스제약(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:49
kosdaq_003,20220323000651,01305249,330730,스톤브릿지벤처스(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:50
kosdaq_003,20230322000782,01305249,330730,스톤브릿지벤처스(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:50
kosdaq_003,20240321001380,01305249,330730,스톤브릿지벤처스(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:50
kosdaq_003,20250320001068,01305249,330730,스톤브릿지벤처스(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:50
kosdaq_003,20260319000660,01305249,330730,스톤브릿지벤처스(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:51
kosdaq_003,20220316000641,01368354,330860,주식회사 네패스아크,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:52
kosdaq_003,20230317000743,01368354,330860,주식회사 네패스아크,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:52
kosdaq_003,20240320000763,01368354,330860,주식회사 네패스아크,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:52
kosdaq_003,20250320001701,01368354,330860,주식회사 네패스아크,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:53
kosdaq_003,20260318001632,01368354,330860,주식회사 네패스아크,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:53
kosdaq_003,20220318000578,01393721,331380,(주)포커스에이아이,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:54
kosdaq_003,20230322000076,01393721,331380,(주)포커스에이아이,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:54
kosdaq_003,20240403000542,01393721,331380,(주)포커스에이아이,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:54
kosdaq_003,20250331002946,01393721,331380,(주)포커스에이아이,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:55
kosdaq_003,20260323001612,01393721,331380,(주)포커스에이아이,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:55
kosdaq_003,20230323001048,01398151,331520,(주)밸로프,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:56
kosdaq_003,20240321000546,01398151,331520,(주)밸로프,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:56
kosdaq_003,20250318000970,01398151,331520,(주)밸로프,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:56
kosdaq_003,20260318001700,01398151,331520,(주)밸로프,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:57
kosdaq_003,20260323001620,01649620,331740,아우토크립트 주식회사,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:59
kosdaq_003,20221007000383,01114586,331920,주식회사 셀레믹스,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:53:59
kosdaq_003,20230321000003,01114586,331920,주식회사 셀레믹스,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:00
kosdaq_003,20240321000036,01114586,331920,주식회사 셀레믹스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:00
kosdaq_003,20250319000918,01114586,331920,주식회사 셀레믹스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:00
kosdaq_003,20260323000319,01114586,331920,주식회사 셀레믹스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:00
kosdaq_003,20220324000001,01394669,332290,(주)누보,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:01
kosdaq_003,20230323001024,01394669,332290,(주)누보,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:01
kosdaq_003,20240321001435,01394669,332290,(주)누보,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:01
kosdaq_003,20250320001064,01394669,332290,(주)누보,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:02
kosdaq_003,20260320000512,01394669,332290,(주)누보,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:02
kosdaq_003,20220314000282,01213586,332370,아이디피(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:03
kosdaq_003,20230313000487,01213586,332370,아이디피(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:03
kosdaq_003,20240311000712,01213586,332370,아이디피(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:03
kosdaq_003,20250312000210,01213586,332370,아이디피(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:04
kosdaq_003,20260311003940,01213586,332370,아이디피(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:04
kosdaq_003,20220316000719,01015160,332570,(주)피에스일렉트로닉스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:05
kosdaq_003,20230315000729,01015160,332570,(주)피에스일렉트로닉스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:05
kosdaq_003,20240313000672,01015160,332570,(주)피에스일렉트로닉스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:05
kosdaq_003,20250318000836,01015160,332570,(주)피에스일렉트로닉스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:06
kosdaq_003,20260410002604,01015160,332570,(주)피에스일렉트로닉스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:06
kosdaq_003,20230322000696,01407158,333050,(주)이노테나,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:07
kosdaq_003,20240321000951,01407158,333050,(주)이노테나,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:08
kosdaq_003,20250320000746,01407158,333050,(주)이노테나,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:08
kosdaq_003,20260319000465,01407158,333050,(주)이노테나,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:08
kosdaq_003,20220816000391,01396676,333430,(주)일승,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:09
kosdaq_003,20230321001139,01396676,333430,(주)일승,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:09
kosdaq_003,20240320001390,01396676,333430,(주)일승,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:09
kosdaq_003,20250321001525,01396676,333430,(주)일승,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:09
kosdaq_003,20260323001235,01396676,333430,(주)일승,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:09
kosdaq_003,20220323000235,01310773,333620,(주)엔시스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:10
kosdaq_003,20230321000024,01310773,333620,(주)엔시스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:11
kosdaq_003,20240321000028,01310773,333620,(주)엔시스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:11
kosdaq_003,20250321000654,01310773,333620,(주)엔시스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:11
kosdaq_003,20260323000257,01310773,333620,(주)엔시스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:11
kosdaq_003,20220322001056,01258428,334970,프레스티지바이오로직스(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:12
kosdaq_003,20231114002136,01258428,334970,프레스티지바이오로직스(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:13
kosdaq_003,20231114002183,01258428,334970,프레스티지바이오로직스(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:54:13
