batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
kosdaq_003,KOSDAQ,311390,01219155,(주)네오크레마,2022,11011,CFS,success,,,0,2026-05-19T01:52:39,2026-05-19T01:52:39
kosdaq_003,KOSDAQ,311390,01219155,(주)네오크레마,2023,11011,CFS,success,,,0,2026-05-19T01:52:39,2026-05-19T01:52:39
kosdaq_003,KOSDAQ,311390,01219155,(주)네오크레마,2024,11011,CFS,success,,,0,2026-05-19T01:52:39,2026-05-19T01:52:40
kosdaq_003,KOSDAQ,311390,01219155,(주)네오크레마,2025,11011,CFS,success,,,0,2026-05-19T01:52:40,2026-05-19T01:52:40
kosdaq_003,KOSDAQ,311690,01071041,씨제이바이오사이언스(주),2021,11011,CFS,success,,,0,2026-05-19T01:52:40,2026-05-19T01:52:41
kosdaq_003,KOSDAQ,311690,01071041,씨제이바이오사이언스(주),2022,11011,CFS,success,,,0,2026-05-19T01:52:41,2026-05-19T01:52:41
kosdaq_003,KOSDAQ,311690,01071041,씨제이바이오사이언스(주),2023,11011,CFS,success,,,0,2026-05-19T01:52:41,2026-05-19T01:52:41
kosdaq_003,KOSDAQ,311690,01071041,씨제이바이오사이언스(주),2024,11011,CFS,success,,,0,2026-05-19T01:52:41,2026-05-19T01:52:41
kosdaq_003,KOSDAQ,311690,01071041,씨제이바이오사이언스(주),2025,11011,CFS,success,,,0,2026-05-19T01:52:41,2026-05-19T01:52:41
kosdaq_003,KOSDAQ,312610,01223219,에이에프더블류(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:52:42,2026-05-19T01:52:42
kosdaq_003,KOSDAQ,312610,01223219,에이에프더블류(주),2021,11011,OFS,success,,,0,2026-05-19T01:52:42,2026-05-19T01:52:43
kosdaq_003,KOSDAQ,312610,01223219,에이에프더블류(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:52:43,2026-05-19T01:52:43
kosdaq_003,KOSDAQ,312610,01223219,에이에프더블류(주),2022,11011,OFS,success,,,0,2026-05-19T01:52:43,2026-05-19T01:52:43
kosdaq_003,KOSDAQ,312610,01223219,에이에프더블류(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:52:43,2026-05-19T01:52:43
kosdaq_003,KOSDAQ,312610,01223219,에이에프더블류(주),2023,11011,OFS,success,,,0,2026-05-19T01:52:43,2026-05-19T01:52:43
kosdaq_003,KOSDAQ,312610,01223219,에이에프더블류(주),2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:52:43,2026-05-19T01:52:43
kosdaq_003,KOSDAQ,312610,01223219,에이에프더블류(주),2024,11011,OFS,success,,,0,2026-05-19T01:52:43,2026-05-19T01:52:43
kosdaq_003,KOSDAQ,312610,01223219,에이에프더블류(주),2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:52:44,2026-05-19T01:52:44
kosdaq_003,KOSDAQ,312610,01223219,에이에프더블류(주),2025,11011,OFS,success,,,0,2026-05-19T01:52:44,2026-05-19T01:52:44
kosdaq_003,KOSDAQ,313760,00863038,(주)캐리,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:52:44,2026-05-19T01:52:44
kosdaq_003,KOSDAQ,313760,00863038,(주)캐리,2021,11011,OFS,success,,,0,2026-05-19T01:52:44,2026-05-19T01:52:44
kosdaq_003,KOSDAQ,313760,00863038,(주)캐리,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:52:45,2026-05-19T01:52:45
kosdaq_003,KOSDAQ,313760,00863038,(주)캐리,2022,11011,OFS,success,,,0,2026-05-19T01:52:45,2026-05-19T01:52:45
kosdaq_003,KOSDAQ,313760,00863038,(주)캐리,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:52:45,2026-05-19T01:52:45
kosdaq_003,KOSDAQ,313760,00863038,(주)캐리,2023,11011,OFS,success,,,0,2026-05-19T01:52:45,2026-05-19T01:52:45
kosdaq_003,KOSDAQ,313760,00863038,(주)캐리,2024,11011,CFS,success,,,0,2026-05-19T01:52:45,2026-05-19T01:52:45
kosdaq_003,KOSDAQ,313760,00863038,(주)캐리,2025,11011,CFS,success,,,0,2026-05-19T01:52:45,2026-05-19T01:52:45
kosdaq_003,KOSDAQ,314130,01276026,(주)지놈앤컴퍼니,2021,11011,CFS,success,,,0,2026-05-19T01:52:46,2026-05-19T01:52:46
kosdaq_003,KOSDAQ,314130,01276026,(주)지놈앤컴퍼니,2022,11011,CFS,success,,,0,2026-05-19T01:52:46,2026-05-19T01:52:46
kosdaq_003,KOSDAQ,314130,01276026,(주)지놈앤컴퍼니,2023,11011,CFS,success,,,0,2026-05-19T01:52:46,2026-05-19T01:52:47
kosdaq_003,KOSDAQ,314130,01276026,(주)지놈앤컴퍼니,2024,11011,CFS,success,,,0,2026-05-19T01:52:47,2026-05-19T01:52:47
kosdaq_003,KOSDAQ,314130,01276026,(주)지놈앤컴퍼니,2025,11011,CFS,success,,,0,2026-05-19T01:52:47,2026-05-19T01:52:47
kosdaq_003,KOSDAQ,314140,01182259,(주)알피바이오,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:52:48,2026-05-19T01:52:48
kosdaq_003,KOSDAQ,314140,01182259,(주)알피바이오,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:52:48,2026-05-19T01:52:48
kosdaq_003,KOSDAQ,314140,01182259,(주)알피바이오,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:52:48,2026-05-19T01:52:48
kosdaq_003,KOSDAQ,314140,01182259,(주)알피바이오,2022,11011,OFS,success,,,0,2026-05-19T01:52:48,2026-05-19T01:52:48
kosdaq_003,KOSDAQ,314140,01182259,(주)알피바이오,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:52:48,2026-05-19T01:52:48
kosdaq_003,KOSDAQ,314140,01182259,(주)알피바이오,2023,11011,OFS,success,,,0,2026-05-19T01:52:48,2026-05-19T01:52:49
kosdaq_003,KOSDAQ,314140,01182259,(주)알피바이오,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:52:49,2026-05-19T01:52:49
kosdaq_003,KOSDAQ,314140,01182259,(주)알피바이오,2024,11011,OFS,success,,,0,2026-05-19T01:52:49,2026-05-19T01:52:49
kosdaq_003,KOSDAQ,314140,01182259,(주)알피바이오,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:52:49,2026-05-19T01:52:49
kosdaq_003,KOSDAQ,314140,01182259,(주)알피바이오,2025,11011,OFS,success,,,0,2026-05-19T01:52:49,2026-05-19T01:52:49
kosdaq_003,KOSDAQ,314930,01117413,주식회사 바이오다인,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:52:50,2026-05-19T01:52:50
kosdaq_003,KOSDAQ,314930,01117413,주식회사 바이오다인,2021,11011,OFS,success,,,0,2026-05-19T01:52:50,2026-05-19T01:52:50
kosdaq_003,KOSDAQ,314930,01117413,주식회사 바이오다인,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:52:50,2026-05-19T01:52:50
kosdaq_003,KOSDAQ,314930,01117413,주식회사 바이오다인,2022,11011,OFS,success,,,0,2026-05-19T01:52:50,2026-05-19T01:52:50
kosdaq_003,KOSDAQ,314930,01117413,주식회사 바이오다인,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:52:50,2026-05-19T01:52:50
kosdaq_003,KOSDAQ,314930,01117413,주식회사 바이오다인,2023,11011,OFS,success,,,0,2026-05-19T01:52:50,2026-05-19T01:52:50
kosdaq_003,KOSDAQ,314930,01117413,주식회사 바이오다인,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:52:50,2026-05-19T01:52:51
kosdaq_003,KOSDAQ,314930,01117413,주식회사 바이오다인,2024,11011,OFS,success,,,0,2026-05-19T01:52:51,2026-05-19T01:52:51
kosdaq_003,KOSDAQ,314930,01117413,주식회사 바이오다인,2025,11011,CFS,success,,,0,2026-05-19T01:52:51,2026-05-19T01:52:51
kosdaq_003,KOSDAQ,315640,01344831,주식회사 딥노이드,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:52:52,2026-05-19T01:52:52
kosdaq_003,KOSDAQ,315640,01344831,주식회사 딥노이드,2021,11011,OFS,success,,,0,2026-05-19T01:52:52,2026-05-19T01:52:52
kosdaq_003,KOSDAQ,315640,01344831,주식회사 딥노이드,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:52:52,2026-05-19T01:52:52
kosdaq_003,KOSDAQ,315640,01344831,주식회사 딥노이드,2022,11011,OFS,success,,,0,2026-05-19T01:52:52,2026-05-19T01:52:52
kosdaq_003,KOSDAQ,315640,01344831,주식회사 딥노이드,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:52:52,2026-05-19T01:52:52
kosdaq_003,KOSDAQ,315640,01344831,주식회사 딥노이드,2023,11011,OFS,success,,,0,2026-05-19T01:52:53,2026-05-19T01:52:53
kosdaq_003,KOSDAQ,315640,01344831,주식회사 딥노이드,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:52:53,2026-05-19T01:52:53
kosdaq_003,KOSDAQ,315640,01344831,주식회사 딥노이드,2024,11011,OFS,success,,,0,2026-05-19T01:52:53,2026-05-19T01:52:53
kosdaq_003,KOSDAQ,315640,01344831,주식회사 딥노이드,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:52:53,2026-05-19T01:52:53
kosdaq_003,KOSDAQ,315640,01344831,주식회사 딥노이드,2025,11011,OFS,success,,,0,2026-05-19T01:52:53,2026-05-19T01:52:53
kosdaq_003,KOSDAQ,317120,01327092,주식회사 라닉스,2021,11011,CFS,success,,,0,2026-05-19T01:52:54,2026-05-19T01:52:54
kosdaq_003,KOSDAQ,317120,01327092,주식회사 라닉스,2022,11011,CFS,success,,,0,2026-05-19T01:52:54,2026-05-19T01:52:54
kosdaq_003,KOSDAQ,317120,01327092,주식회사 라닉스,2023,11011,CFS,success,,,0,2026-05-19T01:52:54,2026-05-19T01:52:55
kosdaq_003,KOSDAQ,317120,01327092,주식회사 라닉스,2024,11011,CFS,success,,,0,2026-05-19T01:52:55,2026-05-19T01:52:55
kosdaq_003,KOSDAQ,317120,01327092,주식회사 라닉스,2025,11011,CFS,success,,,0,2026-05-19T01:52:55,2026-05-19T01:52:55
kosdaq_003,KOSDAQ,317240,01353024,(주)티에스트릴리온,2021,11011,CFS,success,,,0,2026-05-19T01:52:56,2026-05-19T01:52:56
kosdaq_003,KOSDAQ,317240,01353024,(주)티에스트릴리온,2022,11011,CFS,success,,,0,2026-05-19T01:52:56,2026-05-19T01:52:56
kosdaq_003,KOSDAQ,317240,01353024,(주)티에스트릴리온,2023,11011,CFS,success,,,0,2026-05-19T01:52:56,2026-05-19T01:52:56
kosdaq_003,KOSDAQ,317240,01353024,(주)티에스트릴리온,2024,11011,CFS,success,,,0,2026-05-19T01:52:56,2026-05-19T01:52:56
kosdaq_003,KOSDAQ,317240,01353024,(주)티에스트릴리온,2025,11011,CFS,success,,,0,2026-05-19T01:52:56,2026-05-19T01:52:56
kosdaq_003,KOSDAQ,317330,01021666,(주)덕산테코피아,2021,11011,CFS,success,,,0,2026-05-19T01:52:57,2026-05-19T01:52:58
kosdaq_003,KOSDAQ,317330,01021666,(주)덕산테코피아,2022,11011,CFS,success,,,0,2026-05-19T01:52:58,2026-05-19T01:52:58
kosdaq_003,KOSDAQ,317330,01021666,(주)덕산테코피아,2023,11011,CFS,success,,,0,2026-05-19T01:52:58,2026-05-19T01:52:58
kosdaq_003,KOSDAQ,317330,01021666,(주)덕산테코피아,2024,11011,CFS,success,,,0,2026-05-19T01:52:58,2026-05-19T01:52:58
kosdaq_003,KOSDAQ,317330,01021666,(주)덕산테코피아,2025,11011,CFS,success,,,0,2026-05-19T01:52:58,2026-05-19T01:52:58
kosdaq_003,KOSDAQ,317530,01267222,(주)에피소드컴퍼니,2021,11011,CFS,success,,,0,2026-05-19T01:52:59,2026-05-19T01:52:59
kosdaq_003,KOSDAQ,317530,01267222,(주)에피소드컴퍼니,2022,11011,CFS,success,,,0,2026-05-19T01:52:59,2026-05-19T01:52:59
kosdaq_003,KOSDAQ,317530,01267222,(주)에피소드컴퍼니,2023,11011,CFS,success,,,0,2026-05-19T01:52:59,2026-05-19T01:52:59
kosdaq_003,KOSDAQ,317530,01267222,(주)에피소드컴퍼니,2024,11011,CFS,success,,,0,2026-05-19T01:52:59,2026-05-19T01:53:00
kosdaq_003,KOSDAQ,317530,01267222,(주)에피소드컴퍼니,2025,11011,CFS,success,,,0,2026-05-19T01:53:00,2026-05-19T01:53:00
kosdaq_003,KOSDAQ,317690,01311286,주식회사 퀀타매트릭스,2021,11011,CFS,success,,,0,2026-05-19T01:53:00,2026-05-19T01:53:01
kosdaq_003,KOSDAQ,317690,01311286,주식회사 퀀타매트릭스,2022,11011,CFS,success,,,0,2026-05-19T01:53:01,2026-05-19T01:53:01
kosdaq_003,KOSDAQ,317690,01311286,주식회사 퀀타매트릭스,2023,11011,CFS,success,,,0,2026-05-19T01:53:01,2026-05-19T01:53:01
kosdaq_003,KOSDAQ,317690,01311286,주식회사 퀀타매트릭스,2024,11011,CFS,success,,,0,2026-05-19T01:53:01,2026-05-19T01:53:01
kosdaq_003,KOSDAQ,317690,01311286,주식회사 퀀타매트릭스,2025,11011,CFS,success,,,0,2026-05-19T01:53:01,2026-05-19T01:53:01
kosdaq_003,KOSDAQ,317770,01231786,(주)엑스페릭스,2021,11011,CFS,success,,,0,2026-05-19T01:53:02,2026-05-19T01:53:02
kosdaq_003,KOSDAQ,317770,01231786,(주)엑스페릭스,2022,11011,CFS,success,,,0,2026-05-19T01:53:02,2026-05-19T01:53:02
kosdaq_003,KOSDAQ,317770,01231786,(주)엑스페릭스,2023,11011,CFS,success,,,0,2026-05-19T01:53:02,2026-05-19T01:53:02
kosdaq_003,KOSDAQ,317770,01231786,(주)엑스페릭스,2024,11011,CFS,success,,,0,2026-05-19T01:53:02,2026-05-19T01:53:03
kosdaq_003,KOSDAQ,317770,01231786,(주)엑스페릭스,2025,11011,CFS,success,,,0,2026-05-19T01:53:03,2026-05-19T01:53:03
kosdaq_003,KOSDAQ,317830,00624749,주식회사 에스피시스템스,2021,11011,CFS,success,,,0,2026-05-19T01:53:04,2026-05-19T01:53:04
kosdaq_003,KOSDAQ,317830,00624749,주식회사 에스피시스템스,2022,11011,CFS,success,,,0,2026-05-19T01:53:04,2026-05-19T01:53:04
kosdaq_003,KOSDAQ,317830,00624749,주식회사 에스피시스템스,2023,11011,CFS,success,,,0,2026-05-19T01:53:04,2026-05-19T01:53:04
kosdaq_003,KOSDAQ,317830,00624749,주식회사 에스피시스템스,2024,11011,CFS,success,,,0,2026-05-19T01:53:04,2026-05-19T01:53:04
kosdaq_003,KOSDAQ,317830,00624749,주식회사 에스피시스템스,2025,11011,CFS,success,,,0,2026-05-19T01:53:04,2026-05-19T01:53:05
kosdaq_003,KOSDAQ,317850,00450995,대모엔지니어링주식회사,2021,11011,CFS,success,,,0,2026-05-19T01:53:05,2026-05-19T01:53:05
kosdaq_003,KOSDAQ,317850,00450995,대모엔지니어링주식회사,2022,11011,CFS,success,,,0,2026-05-19T01:53:05,2026-05-19T01:53:06
kosdaq_003,KOSDAQ,317850,00450995,대모엔지니어링주식회사,2023,11011,CFS,success,,,0,2026-05-19T01:53:06,2026-05-19T01:53:06
kosdaq_003,KOSDAQ,317850,00450995,대모엔지니어링주식회사,2024,11011,CFS,success,,,0,2026-05-19T01:53:06,2026-05-19T01:53:06
kosdaq_003,KOSDAQ,317850,00450995,대모엔지니어링주식회사,2025,11011,CFS,success,,,0,2026-05-19T01:53:06,2026-05-19T01:53:06
kosdaq_003,KOSDAQ,317870,00964595,(주)엔바이오니아,2021,11011,CFS,success,,,0,2026-05-19T01:53:07,2026-05-19T01:53:07
kosdaq_003,KOSDAQ,317870,00964595,(주)엔바이오니아,2022,11011,CFS,success,,,0,2026-05-19T01:53:07,2026-05-19T01:53:07
kosdaq_003,KOSDAQ,317870,00964595,(주)엔바이오니아,2023,11011,CFS,success,,,0,2026-05-19T01:53:07,2026-05-19T01:53:07
kosdaq_003,KOSDAQ,317870,00964595,(주)엔바이오니아,2024,11011,CFS,success,,,0,2026-05-19T01:53:07,2026-05-19T01:53:07
kosdaq_003,KOSDAQ,317870,00964595,(주)엔바이오니아,2025,11011,CFS,success,,,0,2026-05-19T01:53:07,2026-05-19T01:53:08
kosdaq_003,KOSDAQ,318000,00876166,(주)케이비지,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:53:08,2026-05-19T01:53:08
kosdaq_003,KOSDAQ,318000,00876166,(주)케이비지,2021,11011,OFS,success,,,0,2026-05-19T01:53:08,2026-05-19T01:53:09
kosdaq_003,KOSDAQ,318000,00876166,(주)케이비지,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:53:09,2026-05-19T01:53:09
kosdaq_003,KOSDAQ,318000,00876166,(주)케이비지,2022,11011,OFS,success,,,0,2026-05-19T01:53:09,2026-05-19T01:53:09
kosdaq_003,KOSDAQ,318000,00876166,(주)케이비지,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:53:09,2026-05-19T01:53:09
kosdaq_003,KOSDAQ,318000,00876166,(주)케이비지,2023,11011,OFS,success,,,0,2026-05-19T01:53:09,2026-05-19T01:53:09
kosdaq_003,KOSDAQ,318000,00876166,(주)케이비지,2024,11011,CFS,success,,,0,2026-05-19T01:53:09,2026-05-19T01:53:09
kosdaq_003,KOSDAQ,318000,00876166,(주)케이비지,2025,11011,CFS,success,,,0,2026-05-19T01:53:09,2026-05-19T01:53:10
kosdaq_003,KOSDAQ,318010,00986898,주식회사 팜스빌,2021,11011,CFS,success,,,0,2026-05-19T01:53:11,2026-05-19T01:53:11
kosdaq_003,KOSDAQ,318010,00986898,주식회사 팜스빌,2022,11011,CFS,success,,,0,2026-05-19T01:53:11,2026-05-19T01:53:11
kosdaq_003,KOSDAQ,318010,00986898,주식회사 팜스빌,2023,11011,CFS,success,,,0,2026-05-19T01:53:11,2026-05-19T01:53:11
kosdaq_003,KOSDAQ,318010,00986898,주식회사 팜스빌,2024,11011,CFS,success,,,0,2026-05-19T01:53:11,2026-05-19T01:53:11
kosdaq_003,KOSDAQ,318010,00986898,주식회사 팜스빌,2025,11011,CFS,success,,,0,2026-05-19T01:53:12,2026-05-19T01:53:12
kosdaq_003,KOSDAQ,318020,00962393,(주)포인트모바일,2021,11011,CFS,success,,,0,2026-05-19T01:53:12,2026-05-19T01:53:12
kosdaq_003,KOSDAQ,318020,00962393,(주)포인트모바일,2022,11011,CFS,success,,,0,2026-05-19T01:53:12,2026-05-19T01:53:13
kosdaq_003,KOSDAQ,318020,00962393,(주)포인트모바일,2023,11011,CFS,success,,,0,2026-05-19T01:53:13,2026-05-19T01:53:13
kosdaq_003,KOSDAQ,318020,00962393,(주)포인트모바일,2024,11011,CFS,success,,,0,2026-05-19T01:53:13,2026-05-19T01:53:13
kosdaq_003,KOSDAQ,318020,00962393,(주)포인트모바일,2025,11011,CFS,success,,,0,2026-05-19T01:53:13,2026-05-19T01:53:13
kosdaq_003,KOSDAQ,318060,01565054,주식회사 그래피,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:53:14,2026-05-19T01:53:14
kosdaq_003,KOSDAQ,318060,01565054,주식회사 그래피,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:53:14,2026-05-19T01:53:14
kosdaq_003,KOSDAQ,318060,01565054,주식회사 그래피,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:53:14,2026-05-19T01:53:14
kosdaq_003,KOSDAQ,318060,01565054,주식회사 그래피,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:53:14,2026-05-19T01:53:14
kosdaq_003,KOSDAQ,318060,01565054,주식회사 그래피,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:53:14,2026-05-19T01:53:14
kosdaq_003,KOSDAQ,318060,01565054,주식회사 그래피,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:53:14,2026-05-19T01:53:15
kosdaq_003,KOSDAQ,318060,01565054,주식회사 그래피,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:53:15,2026-05-19T01:53:15
kosdaq_003,KOSDAQ,318060,01565054,주식회사 그래피,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:53:15,2026-05-19T01:53:15
kosdaq_003,KOSDAQ,318060,01565054,주식회사 그래피,2025,11011,CFS,success,,,0,2026-05-19T01:53:15,2026-05-19T01:53:15
kosdaq_003,KOSDAQ,318160,01288410,주식회사 셀바이오휴먼텍,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:53:15,2026-05-19T01:53:15
kosdaq_003,KOSDAQ,318160,01288410,주식회사 셀바이오휴먼텍,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:53:15,2026-05-19T01:53:15
kosdaq_003,KOSDAQ,318160,01288410,주식회사 셀바이오휴먼텍,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:53:16,2026-05-19T01:53:16
kosdaq_003,KOSDAQ,318160,01288410,주식회사 셀바이오휴먼텍,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:53:16,2026-05-19T01:53:16
kosdaq_003,KOSDAQ,318160,01288410,주식회사 셀바이오휴먼텍,2023,11011,CFS,success,,,0,2026-05-19T01:53:16,2026-05-19T01:53:16
kosdaq_003,KOSDAQ,318160,01288410,주식회사 셀바이오휴먼텍,2024,11011,CFS,success,,,0,2026-05-19T01:53:16,2026-05-19T01:53:16
kosdaq_003,KOSDAQ,318160,01288410,주식회사 셀바이오휴먼텍,2025,11011,CFS,success,,,0,2026-05-19T01:53:16,2026-05-19T01:53:16
kosdaq_003,KOSDAQ,318410,01153105,비비씨 주식회사,2021,11011,CFS,success,,,0,2026-05-19T01:53:17,2026-05-19T01:53:17
kosdaq_003,KOSDAQ,318410,01153105,비비씨 주식회사,2022,11011,CFS,success,,,0,2026-05-19T01:53:17,2026-05-19T01:53:17
kosdaq_003,KOSDAQ,318410,01153105,비비씨 주식회사,2023,11011,CFS,success,,,0,2026-05-19T01:53:17,2026-05-19T01:53:17
kosdaq_003,KOSDAQ,318410,01153105,비비씨 주식회사,2024,11011,CFS,success,,,0,2026-05-19T01:53:17,2026-05-19T01:53:18
kosdaq_003,KOSDAQ,318410,01153105,비비씨 주식회사,2025,11011,CFS,success,,,0,2026-05-19T01:53:18,2026-05-19T01:53:18
kosdaq_003,KOSDAQ,319400,01358463,현대무벡스(주),2021,11011,CFS,success,,,0,2026-05-19T01:53:18,2026-05-19T01:53:19
kosdaq_003,KOSDAQ,319400,01358463,현대무벡스(주),2022,11011,CFS,success,,,0,2026-05-19T01:53:19,2026-05-19T01:53:19
kosdaq_003,KOSDAQ,319400,01358463,현대무벡스(주),2023,11011,CFS,success,,,0,2026-05-19T01:53:19,2026-05-19T01:53:19
kosdaq_003,KOSDAQ,319400,01358463,현대무벡스(주),2024,11011,CFS,success,,,0,2026-05-19T01:53:19,2026-05-19T01:53:19
kosdaq_003,KOSDAQ,319400,01358463,현대무벡스(주),2025,11011,CFS,success,,,0,2026-05-19T01:53:19,2026-05-19T01:53:19
kosdaq_003,KOSDAQ,319660,01365825,피에스케이 주식회사,2021,11011,CFS,success,,,0,2026-05-19T01:53:20,2026-05-19T01:53:20
kosdaq_003,KOSDAQ,319660,01365825,피에스케이 주식회사,2022,11011,CFS,success,,,0,2026-05-19T01:53:20,2026-05-19T01:53:20
kosdaq_003,KOSDAQ,319660,01365825,피에스케이 주식회사,2023,11011,CFS,success,,,0,2026-05-19T01:53:21,2026-05-19T01:53:21
kosdaq_003,KOSDAQ,319660,01365825,피에스케이 주식회사,2024,11011,CFS,success,,,0,2026-05-19T01:53:21,2026-05-19T01:53:21
kosdaq_003,KOSDAQ,319660,01365825,피에스케이 주식회사,2025,11011,CFS,success,,,0,2026-05-19T01:53:21,2026-05-19T01:53:21
kosdaq_003,KOSDAQ,320000,01359815,(주)한울반도체,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:53:22,2026-05-19T01:53:22
kosdaq_003,KOSDAQ,320000,01359815,(주)한울반도체,2021,11011,OFS,success,,,0,2026-05-19T01:53:22,2026-05-19T01:53:22
kosdaq_003,KOSDAQ,320000,01359815,(주)한울반도체,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:53:22,2026-05-19T01:53:22
kosdaq_003,KOSDAQ,320000,01359815,(주)한울반도체,2022,11011,OFS,success,,,0,2026-05-19T01:53:22,2026-05-19T01:53:22
kosdaq_003,KOSDAQ,320000,01359815,(주)한울반도체,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:53:22,2026-05-19T01:53:22
kosdaq_003,KOSDAQ,320000,01359815,(주)한울반도체,2023,11011,OFS,success,,,0,2026-05-19T01:53:23,2026-05-19T01:53:23
kosdaq_003,KOSDAQ,320000,01359815,(주)한울반도체,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:53:23,2026-05-19T01:53:23
kosdaq_003,KOSDAQ,320000,01359815,(주)한울반도체,2024,11011,OFS,success,,,0,2026-05-19T01:53:23,2026-05-19T01:53:23
kosdaq_003,KOSDAQ,320000,01359815,(주)한울반도체,2025,11011,CFS,success,,,0,2026-05-19T01:53:23,2026-05-19T01:53:23
kosdaq_003,KOSDAQ,321260,01359736,(주)프로이천,2021,11011,CFS,success,,,0,2026-05-19T01:53:24,2026-05-19T01:53:24
kosdaq_003,KOSDAQ,321260,01359736,(주)프로이천,2022,11011,CFS,success,,,0,2026-05-19T01:53:24,2026-05-19T01:53:24
kosdaq_003,KOSDAQ,321260,01359736,(주)프로이천,2023,11011,CFS,success,,,0,2026-05-19T01:53:24,2026-05-19T01:53:24
kosdaq_003,KOSDAQ,321260,01359736,(주)프로이천,2024,11011,CFS,success,,,0,2026-05-19T01:53:24,2026-05-19T01:53:24
kosdaq_003,KOSDAQ,321260,01359736,(주)프로이천,2025,11011,CFS,success,,,0,2026-05-19T01:53:24,2026-05-19T01:53:24
kosdaq_003,KOSDAQ,321370,01593668,주식회사 센서뷰,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:53:25,2026-05-19T01:53:25
kosdaq_003,KOSDAQ,321370,01593668,주식회사 센서뷰,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:53:25,2026-05-19T01:53:25
kosdaq_003,KOSDAQ,321370,01593668,주식회사 센서뷰,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:53:25,2026-05-19T01:53:25
kosdaq_003,KOSDAQ,321370,01593668,주식회사 센서뷰,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:53:25,2026-05-19T01:53:26
