batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
kosdaq_002,KOSDAQ,131180,00629212,(주)딜리,2022,11011,CFS,success,,,0,2026-05-19T01:37:47,2026-05-19T01:37:47
kosdaq_002,KOSDAQ,131180,00629212,(주)딜리,2023,11011,CFS,success,,,0,2026-05-19T01:37:47,2026-05-19T01:37:47
kosdaq_002,KOSDAQ,131180,00629212,(주)딜리,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:37:47,2026-05-19T01:37:47
kosdaq_002,KOSDAQ,131180,00629212,(주)딜리,2024,11011,OFS,success,,,0,2026-05-19T01:37:47,2026-05-19T01:37:47
kosdaq_002,KOSDAQ,131180,00629212,(주)딜리,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:37:47,2026-05-19T01:37:48
kosdaq_002,KOSDAQ,131180,00629212,(주)딜리,2025,11011,OFS,success,,,0,2026-05-19T01:37:48,2026-05-19T01:37:48
kosdaq_002,KOSDAQ,131220,00608316,(주)대한과학,2021,11011,CFS,success,,,0,2026-05-19T01:37:48,2026-05-19T01:37:49
kosdaq_002,KOSDAQ,131220,00608316,(주)대한과학,2022,11011,CFS,success,,,0,2026-05-19T01:37:49,2026-05-19T01:37:49
kosdaq_002,KOSDAQ,131220,00608316,(주)대한과학,2023,11011,CFS,success,,,0,2026-05-19T01:37:49,2026-05-19T01:37:49
kosdaq_002,KOSDAQ,131220,00608316,(주)대한과학,2024,11011,CFS,success,,,0,2026-05-19T01:37:49,2026-05-19T01:37:49
kosdaq_002,KOSDAQ,131220,00608316,(주)대한과학,2025,11011,CFS,success,,,0,2026-05-19T01:37:49,2026-05-19T01:37:49
kosdaq_002,KOSDAQ,131290,00372226,(주)티에스이,2021,11011,CFS,success,,,0,2026-05-19T01:37:50,2026-05-19T01:37:50
kosdaq_002,KOSDAQ,131290,00372226,(주)티에스이,2022,11011,CFS,success,,,0,2026-05-19T01:37:50,2026-05-19T01:37:50
kosdaq_002,KOSDAQ,131290,00372226,(주)티에스이,2023,11011,CFS,success,,,0,2026-05-19T01:37:50,2026-05-19T01:37:51
kosdaq_002,KOSDAQ,131290,00372226,(주)티에스이,2024,11011,CFS,success,,,0,2026-05-19T01:37:51,2026-05-19T01:37:51
kosdaq_002,KOSDAQ,131290,00372226,(주)티에스이,2025,11011,CFS,success,,,0,2026-05-19T01:37:51,2026-05-19T01:37:51
kosdaq_002,KOSDAQ,131370,00838962,알서포트(주),2021,11011,CFS,success,,,0,2026-05-19T01:37:52,2026-05-19T01:37:52
kosdaq_002,KOSDAQ,131370,00838962,알서포트(주),2022,11011,CFS,success,,,0,2026-05-19T01:37:52,2026-05-19T01:37:52
kosdaq_002,KOSDAQ,131370,00838962,알서포트(주),2023,11011,CFS,success,,,0,2026-05-19T01:37:52,2026-05-19T01:37:52
kosdaq_002,KOSDAQ,131370,00838962,알서포트(주),2024,11011,CFS,success,,,0,2026-05-19T01:37:52,2026-05-19T01:37:52
kosdaq_002,KOSDAQ,131370,00838962,알서포트(주),2025,11011,CFS,success,,,0,2026-05-19T01:37:52,2026-05-19T01:37:53
kosdaq_002,KOSDAQ,131400,00533924,(주)이브이첨단소재,2021,11011,CFS,success,,,0,2026-05-19T01:37:53,2026-05-19T01:37:54
kosdaq_002,KOSDAQ,131400,00533924,(주)이브이첨단소재,2022,11011,CFS,success,,,0,2026-05-19T01:37:54,2026-05-19T01:37:54
kosdaq_002,KOSDAQ,131400,00533924,(주)이브이첨단소재,2023,11011,CFS,success,,,0,2026-05-19T01:37:54,2026-05-19T01:37:54
kosdaq_002,KOSDAQ,131400,00533924,(주)이브이첨단소재,2024,11011,CFS,success,,,0,2026-05-19T01:37:54,2026-05-19T01:37:54
kosdaq_002,KOSDAQ,131400,00533924,(주)이브이첨단소재,2025,11011,CFS,success,,,0,2026-05-19T01:37:55,2026-05-19T01:37:55
kosdaq_002,KOSDAQ,131760,00820352,(주)파인텍,2021,11011,CFS,success,,,0,2026-05-19T01:37:56,2026-05-19T01:37:56
kosdaq_002,KOSDAQ,131760,00820352,(주)파인텍,2022,11011,CFS,success,,,0,2026-05-19T01:37:56,2026-05-19T01:37:56
kosdaq_002,KOSDAQ,131760,00820352,(주)파인텍,2023,11011,CFS,success,,,0,2026-05-19T01:37:56,2026-05-19T01:37:56
kosdaq_002,KOSDAQ,131760,00820352,(주)파인텍,2024,11011,CFS,success,,,0,2026-05-19T01:37:56,2026-05-19T01:37:57
kosdaq_002,KOSDAQ,131760,00820352,(주)파인텍,2025,11011,CFS,success,,,0,2026-05-19T01:37:57,2026-05-19T01:37:57
kosdaq_002,KOSDAQ,131970,00563545,(주)두산테스나,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:37:58,2026-05-19T01:37:58
kosdaq_002,KOSDAQ,131970,00563545,(주)두산테스나,2021,11011,OFS,success,,,0,2026-05-19T01:37:58,2026-05-19T01:37:58
kosdaq_002,KOSDAQ,131970,00563545,(주)두산테스나,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:37:58,2026-05-19T01:37:58
kosdaq_002,KOSDAQ,131970,00563545,(주)두산테스나,2022,11011,OFS,success,,,0,2026-05-19T01:37:58,2026-05-19T01:37:58
kosdaq_002,KOSDAQ,131970,00563545,(주)두산테스나,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:37:58,2026-05-19T01:37:58
kosdaq_002,KOSDAQ,131970,00563545,(주)두산테스나,2023,11011,OFS,success,,,0,2026-05-19T01:37:58,2026-05-19T01:37:59
kosdaq_002,KOSDAQ,131970,00563545,(주)두산테스나,2024,11011,CFS,success,,,0,2026-05-19T01:37:59,2026-05-19T01:37:59
kosdaq_002,KOSDAQ,131970,00563545,(주)두산테스나,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:37:59,2026-05-19T01:37:59
kosdaq_002,KOSDAQ,131970,00563545,(주)두산테스나,2025,11011,OFS,success,,,0,2026-05-19T01:37:59,2026-05-19T01:37:59
kosdaq_002,KOSDAQ,133750,00807555,메가엠디(주),2021,11011,CFS,success,,,0,2026-05-19T01:38:00,2026-05-19T01:38:00
kosdaq_002,KOSDAQ,133750,00807555,메가엠디(주),2022,11011,CFS,success,,,0,2026-05-19T01:38:00,2026-05-19T01:38:00
kosdaq_002,KOSDAQ,133750,00807555,메가엠디(주),2023,11011,CFS,success,,,0,2026-05-19T01:38:00,2026-05-19T01:38:00
kosdaq_002,KOSDAQ,133750,00807555,메가엠디(주),2024,11011,CFS,success,,,0,2026-05-19T01:38:00,2026-05-19T01:38:00
kosdaq_002,KOSDAQ,133750,00807555,메가엠디(주),2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:00,2026-05-19T01:38:01
kosdaq_002,KOSDAQ,133750,00807555,메가엠디(주),2025,11011,OFS,success,,,0,2026-05-19T01:38:01,2026-05-19T01:38:01
kosdaq_002,KOSDAQ,134060,00788737,(주)이퓨쳐,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:01,2026-05-19T01:38:01
kosdaq_002,KOSDAQ,134060,00788737,(주)이퓨쳐,2021,11011,OFS,success,,,0,2026-05-19T01:38:02,2026-05-19T01:38:02
kosdaq_002,KOSDAQ,134060,00788737,(주)이퓨쳐,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:02,2026-05-19T01:38:02
kosdaq_002,KOSDAQ,134060,00788737,(주)이퓨쳐,2022,11011,OFS,success,,,0,2026-05-19T01:38:02,2026-05-19T01:38:02
kosdaq_002,KOSDAQ,134060,00788737,(주)이퓨쳐,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:02,2026-05-19T01:38:02
kosdaq_002,KOSDAQ,134060,00788737,(주)이퓨쳐,2023,11011,OFS,success,,,0,2026-05-19T01:38:02,2026-05-19T01:38:02
kosdaq_002,KOSDAQ,134060,00788737,(주)이퓨쳐,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:03,2026-05-19T01:38:03
kosdaq_002,KOSDAQ,134060,00788737,(주)이퓨쳐,2024,11011,OFS,success,,,0,2026-05-19T01:38:03,2026-05-19T01:38:03
kosdaq_002,KOSDAQ,134060,00788737,(주)이퓨쳐,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:03,2026-05-19T01:38:03
kosdaq_002,KOSDAQ,134060,00788737,(주)이퓨쳐,2025,11011,OFS,success,,,0,2026-05-19T01:38:03,2026-05-19T01:38:03
kosdaq_002,KOSDAQ,134580,00608699,주식회사 탑코미디어,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:04,2026-05-19T01:38:04
kosdaq_002,KOSDAQ,134580,00608699,주식회사 탑코미디어,2021,11011,OFS,success,,,0,2026-05-19T01:38:04,2026-05-19T01:38:04
kosdaq_002,KOSDAQ,134580,00608699,주식회사 탑코미디어,2022,11011,CFS,success,,,0,2026-05-19T01:38:04,2026-05-19T01:38:04
kosdaq_002,KOSDAQ,134580,00608699,주식회사 탑코미디어,2023,11011,CFS,success,,,0,2026-05-19T01:38:04,2026-05-19T01:38:04
kosdaq_002,KOSDAQ,134580,00608699,주식회사 탑코미디어,2024,11011,CFS,success,,,0,2026-05-19T01:38:04,2026-05-19T01:38:05
kosdaq_002,KOSDAQ,134580,00608699,주식회사 탑코미디어,2025,11011,CFS,success,,,0,2026-05-19T01:38:05,2026-05-19T01:38:05
kosdaq_002,KOSDAQ,136150,00488244,(주)원일티엔아이,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:05,2026-05-19T01:38:05
kosdaq_002,KOSDAQ,136150,00488244,(주)원일티엔아이,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:05,2026-05-19T01:38:06
kosdaq_002,KOSDAQ,136150,00488244,(주)원일티엔아이,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:06,2026-05-19T01:38:06
kosdaq_002,KOSDAQ,136150,00488244,(주)원일티엔아이,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:06,2026-05-19T01:38:06
kosdaq_002,KOSDAQ,136150,00488244,(주)원일티엔아이,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:06,2026-05-19T01:38:06
kosdaq_002,KOSDAQ,136150,00488244,(주)원일티엔아이,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:06,2026-05-19T01:38:06
kosdaq_002,KOSDAQ,136150,00488244,(주)원일티엔아이,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:06,2026-05-19T01:38:06
kosdaq_002,KOSDAQ,136150,00488244,(주)원일티엔아이,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:06,2026-05-19T01:38:06
kosdaq_002,KOSDAQ,136150,00488244,(주)원일티엔아이,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:06,2026-05-19T01:38:07
kosdaq_002,KOSDAQ,136150,00488244,(주)원일티엔아이,2025,11011,OFS,success,,,0,2026-05-19T01:38:07,2026-05-19T01:38:07
kosdaq_002,KOSDAQ,136410,00922304,주식회사 아셈스,2021,11011,CFS,success,,,0,2026-05-19T01:38:07,2026-05-19T01:38:07
kosdaq_002,KOSDAQ,136410,00922304,주식회사 아셈스,2022,11011,CFS,success,,,0,2026-05-19T01:38:07,2026-05-19T01:38:07
kosdaq_002,KOSDAQ,136410,00922304,주식회사 아셈스,2023,11011,CFS,success,,,0,2026-05-19T01:38:07,2026-05-19T01:38:07
kosdaq_002,KOSDAQ,136410,00922304,주식회사 아셈스,2024,11011,CFS,success,,,0,2026-05-19T01:38:07,2026-05-19T01:38:08
kosdaq_002,KOSDAQ,136410,00922304,주식회사 아셈스,2025,11011,CFS,success,,,0,2026-05-19T01:38:08,2026-05-19T01:38:08
kosdaq_002,KOSDAQ,136480,00857727,(주)하림,2021,11011,CFS,success,,,0,2026-05-19T01:38:08,2026-05-19T01:38:09
kosdaq_002,KOSDAQ,136480,00857727,(주)하림,2022,11011,CFS,success,,,0,2026-05-19T01:38:09,2026-05-19T01:38:09
kosdaq_002,KOSDAQ,136480,00857727,(주)하림,2023,11011,CFS,success,,,0,2026-05-19T01:38:09,2026-05-19T01:38:09
kosdaq_002,KOSDAQ,136480,00857727,(주)하림,2024,11011,CFS,success,,,0,2026-05-19T01:38:09,2026-05-19T01:38:09
kosdaq_002,KOSDAQ,136480,00857727,(주)하림,2025,11011,CFS,success,,,0,2026-05-19T01:38:09,2026-05-19T01:38:09
kosdaq_002,KOSDAQ,136540,00868705,(주)윈스테크넷,2021,11011,CFS,success,,,0,2026-05-19T01:38:11,2026-05-19T01:38:11
kosdaq_002,KOSDAQ,136540,00868705,(주)윈스테크넷,2022,11011,CFS,success,,,0,2026-05-19T01:38:11,2026-05-19T01:38:12
kosdaq_002,KOSDAQ,136540,00868705,(주)윈스테크넷,2023,11011,CFS,success,,,0,2026-05-19T01:38:12,2026-05-19T01:38:12
kosdaq_002,KOSDAQ,136540,00868705,(주)윈스테크넷,2024,11011,CFS,success,,,0,2026-05-19T01:38:12,2026-05-19T01:38:12
kosdaq_002,KOSDAQ,136540,00868705,(주)윈스테크넷,2025,11011,CFS,success,,,0,2026-05-19T01:38:12,2026-05-19T01:38:12
kosdaq_002,KOSDAQ,137080,00362122,주식회사 나래나노텍,2021,11011,CFS,success,,,0,2026-05-19T01:38:13,2026-05-19T01:38:13
kosdaq_002,KOSDAQ,137080,00362122,주식회사 나래나노텍,2022,11011,CFS,success,,,0,2026-05-19T01:38:13,2026-05-19T01:38:14
kosdaq_002,KOSDAQ,137080,00362122,주식회사 나래나노텍,2023,11011,CFS,success,,,0,2026-05-19T01:38:14,2026-05-19T01:38:14
kosdaq_002,KOSDAQ,137080,00362122,주식회사 나래나노텍,2024,11011,CFS,success,,,0,2026-05-19T01:38:14,2026-05-19T01:38:14
kosdaq_002,KOSDAQ,137080,00362122,주식회사 나래나노텍,2025,11011,CFS,success,,,0,2026-05-19T01:38:14,2026-05-19T01:38:14
kosdaq_002,KOSDAQ,137400,00612294,(주)피엔티,2021,11011,CFS,success,,,0,2026-05-19T01:38:15,2026-05-19T01:38:15
kosdaq_002,KOSDAQ,137400,00612294,(주)피엔티,2022,11011,CFS,success,,,0,2026-05-19T01:38:15,2026-05-19T01:38:15
kosdaq_002,KOSDAQ,137400,00612294,(주)피엔티,2023,11011,CFS,success,,,0,2026-05-19T01:38:15,2026-05-19T01:38:15
kosdaq_002,KOSDAQ,137400,00612294,(주)피엔티,2024,11011,CFS,success,,,0,2026-05-19T01:38:15,2026-05-19T01:38:15
kosdaq_002,KOSDAQ,137400,00612294,(주)피엔티,2025,11011,CFS,success,,,0,2026-05-19T01:38:15,2026-05-19T01:38:16
kosdaq_002,KOSDAQ,137940,00614593,(주)넥스트아이,2021,11011,CFS,success,,,0,2026-05-19T01:38:16,2026-05-19T01:38:16
kosdaq_002,KOSDAQ,137940,00614593,(주)넥스트아이,2022,11011,CFS,success,,,0,2026-05-19T01:38:16,2026-05-19T01:38:17
kosdaq_002,KOSDAQ,137940,00614593,(주)넥스트아이,2023,11011,CFS,success,,,0,2026-05-19T01:38:17,2026-05-19T01:38:17
kosdaq_002,KOSDAQ,137940,00614593,(주)넥스트아이,2024,11011,CFS,success,,,0,2026-05-19T01:38:17,2026-05-19T01:38:17
kosdaq_002,KOSDAQ,137940,00614593,(주)넥스트아이,2025,11011,CFS,success,,,0,2026-05-19T01:38:17,2026-05-19T01:38:17
kosdaq_002,KOSDAQ,137950,00664853,제이씨케미칼(주),2021,11011,CFS,success,,,0,2026-05-19T01:38:18,2026-05-19T01:38:18
kosdaq_002,KOSDAQ,137950,00664853,제이씨케미칼(주),2022,11011,CFS,success,,,0,2026-05-19T01:38:18,2026-05-19T01:38:18
kosdaq_002,KOSDAQ,137950,00664853,제이씨케미칼(주),2023,11011,CFS,success,,,0,2026-05-19T01:38:18,2026-05-19T01:38:19
kosdaq_002,KOSDAQ,137950,00664853,제이씨케미칼(주),2024,11011,CFS,success,,,0,2026-05-19T01:38:19,2026-05-19T01:38:19
kosdaq_002,KOSDAQ,137950,00664853,제이씨케미칼(주),2025,11011,CFS,success,,,0,2026-05-19T01:38:19,2026-05-19T01:38:19
kosdaq_002,KOSDAQ,138070,00577380,(주)신진에스엠,2021,11011,CFS,success,,,0,2026-05-19T01:38:20,2026-05-19T01:38:20
kosdaq_002,KOSDAQ,138070,00577380,(주)신진에스엠,2022,11011,CFS,success,,,0,2026-05-19T01:38:20,2026-05-19T01:38:20
kosdaq_002,KOSDAQ,138070,00577380,(주)신진에스엠,2023,11011,CFS,success,,,0,2026-05-19T01:38:20,2026-05-19T01:38:21
kosdaq_002,KOSDAQ,138070,00577380,(주)신진에스엠,2024,11011,CFS,success,,,0,2026-05-19T01:38:21,2026-05-19T01:38:21
kosdaq_002,KOSDAQ,138070,00577380,(주)신진에스엠,2025,11011,CFS,success,,,0,2026-05-19T01:38:21,2026-05-19T01:38:21
kosdaq_002,KOSDAQ,138080,00571483,(주)오이솔루션,2021,11011,CFS,success,,,0,2026-05-19T01:38:22,2026-05-19T01:38:22
kosdaq_002,KOSDAQ,138080,00571483,(주)오이솔루션,2022,11011,CFS,success,,,0,2026-05-19T01:38:22,2026-05-19T01:38:22
kosdaq_002,KOSDAQ,138080,00571483,(주)오이솔루션,2023,11011,CFS,success,,,0,2026-05-19T01:38:22,2026-05-19T01:38:22
kosdaq_002,KOSDAQ,138080,00571483,(주)오이솔루션,2024,11011,CFS,success,,,0,2026-05-19T01:38:22,2026-05-19T01:38:22
kosdaq_002,KOSDAQ,138080,00571483,(주)오이솔루션,2025,11011,CFS,success,,,0,2026-05-19T01:38:23,2026-05-19T01:38:23
kosdaq_002,KOSDAQ,138360,00808068,(주)앤로보틱스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:23,2026-05-19T01:38:23
kosdaq_002,KOSDAQ,138360,00808068,(주)앤로보틱스,2021,11011,OFS,success,,,0,2026-05-19T01:38:23,2026-05-19T01:38:24
kosdaq_002,KOSDAQ,138360,00808068,(주)앤로보틱스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:24,2026-05-19T01:38:24
kosdaq_002,KOSDAQ,138360,00808068,(주)앤로보틱스,2022,11011,OFS,success,,,0,2026-05-19T01:38:24,2026-05-19T01:38:24
kosdaq_002,KOSDAQ,138360,00808068,(주)앤로보틱스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:24,2026-05-19T01:38:24
kosdaq_002,KOSDAQ,138360,00808068,(주)앤로보틱스,2023,11011,OFS,success,,,0,2026-05-19T01:38:24,2026-05-19T01:38:24
kosdaq_002,KOSDAQ,138360,00808068,(주)앤로보틱스,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:24,2026-05-19T01:38:24
kosdaq_002,KOSDAQ,138360,00808068,(주)앤로보틱스,2024,11011,OFS,success,,,0,2026-05-19T01:38:24,2026-05-19T01:38:25
kosdaq_002,KOSDAQ,138360,00808068,(주)앤로보틱스,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:25,2026-05-19T01:38:25
kosdaq_002,KOSDAQ,138360,00808068,(주)앤로보틱스,2025,11011,OFS,success,,,0,2026-05-19T01:38:25,2026-05-19T01:38:25
kosdaq_002,KOSDAQ,138610,00767628,(주)나이벡,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:26,2026-05-19T01:38:26
kosdaq_002,KOSDAQ,138610,00767628,(주)나이벡,2021,11011,OFS,success,,,0,2026-05-19T01:38:26,2026-05-19T01:38:26
kosdaq_002,KOSDAQ,138610,00767628,(주)나이벡,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:26,2026-05-19T01:38:26
kosdaq_002,KOSDAQ,138610,00767628,(주)나이벡,2022,11011,OFS,success,,,0,2026-05-19T01:38:26,2026-05-19T01:38:26
kosdaq_002,KOSDAQ,138610,00767628,(주)나이벡,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:26,2026-05-19T01:38:26
kosdaq_002,KOSDAQ,138610,00767628,(주)나이벡,2023,11011,OFS,success,,,0,2026-05-19T01:38:26,2026-05-19T01:38:26
kosdaq_002,KOSDAQ,138610,00767628,(주)나이벡,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:27,2026-05-19T01:38:27
kosdaq_002,KOSDAQ,138610,00767628,(주)나이벡,2024,11011,OFS,success,,,0,2026-05-19T01:38:27,2026-05-19T01:38:27
kosdaq_002,KOSDAQ,138610,00767628,(주)나이벡,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:27,2026-05-19T01:38:27
kosdaq_002,KOSDAQ,138610,00767628,(주)나이벡,2025,11011,OFS,success,,,0,2026-05-19T01:38:27,2026-05-19T01:38:27
kosdaq_002,KOSDAQ,139670,00535375,키네마스터(주),2021,11011,CFS,success,,,0,2026-05-19T01:38:28,2026-05-19T01:38:28
kosdaq_002,KOSDAQ,139670,00535375,키네마스터(주),2022,11011,CFS,success,,,0,2026-05-19T01:38:28,2026-05-19T01:38:28
kosdaq_002,KOSDAQ,139670,00535375,키네마스터(주),2023,11011,CFS,success,,,0,2026-05-19T01:38:28,2026-05-19T01:38:28
kosdaq_002,KOSDAQ,139670,00535375,키네마스터(주),2024,11011,CFS,success,,,0,2026-05-19T01:38:28,2026-05-19T01:38:28
kosdaq_002,KOSDAQ,139670,00535375,키네마스터(주),2025,11011,CFS,success,,,0,2026-05-19T01:38:29,2026-05-19T01:38:29
kosdaq_002,KOSDAQ,140070,00599285,(주)서플러스글로벌,2021,11011,CFS,success,,,0,2026-05-19T01:38:29,2026-05-19T01:38:29
kosdaq_002,KOSDAQ,140070,00599285,(주)서플러스글로벌,2022,11011,CFS,success,,,0,2026-05-19T01:38:29,2026-05-19T01:38:30
kosdaq_002,KOSDAQ,140070,00599285,(주)서플러스글로벌,2023,11011,CFS,success,,,0,2026-05-19T01:38:30,2026-05-19T01:38:30
kosdaq_002,KOSDAQ,140070,00599285,(주)서플러스글로벌,2024,11011,CFS,success,,,0,2026-05-19T01:38:30,2026-05-19T01:38:30
kosdaq_002,KOSDAQ,140070,00599285,(주)서플러스글로벌,2025,11011,CFS,success,,,0,2026-05-19T01:38:30,2026-05-19T01:38:30
kosdaq_002,KOSDAQ,140410,00808022,(주)메지온,2021,11011,CFS,success,,,0,2026-05-19T01:38:31,2026-05-19T01:38:31
kosdaq_002,KOSDAQ,140410,00808022,(주)메지온,2022,11011,CFS,success,,,0,2026-05-19T01:38:31,2026-05-19T01:38:32
kosdaq_002,KOSDAQ,140410,00808022,(주)메지온,2023,11011,CFS,success,,,0,2026-05-19T01:38:32,2026-05-19T01:38:32
kosdaq_002,KOSDAQ,140410,00808022,(주)메지온,2024,11011,CFS,success,,,0,2026-05-19T01:38:32,2026-05-19T01:38:32
kosdaq_002,KOSDAQ,140410,00808022,(주)메지온,2025,11011,CFS,success,,,0,2026-05-19T01:38:32,2026-05-19T01:38:32
kosdaq_002,KOSDAQ,140430,01116265,(주)카티스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:33,2026-05-19T01:38:33
kosdaq_002,KOSDAQ,140430,01116265,(주)카티스,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:33,2026-05-19T01:38:33
kosdaq_002,KOSDAQ,140430,01116265,(주)카티스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:33,2026-05-19T01:38:33
kosdaq_002,KOSDAQ,140430,01116265,(주)카티스,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:33,2026-05-19T01:38:33
kosdaq_002,KOSDAQ,140430,01116265,(주)카티스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:33,2026-05-19T01:38:33
kosdaq_002,KOSDAQ,140430,01116265,(주)카티스,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:33,2026-05-19T01:38:33
kosdaq_002,KOSDAQ,140430,01116265,(주)카티스,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:34,2026-05-19T01:38:34
kosdaq_002,KOSDAQ,140430,01116265,(주)카티스,2024,11011,OFS,success,,,0,2026-05-19T01:38:34,2026-05-19T01:38:34
kosdaq_002,KOSDAQ,140430,01116265,(주)카티스,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T01:38:34,2026-05-19T01:38:34
kosdaq_002,KOSDAQ,140430,01116265,(주)카티스,2025,11011,OFS,success,,,0,2026-05-19T01:38:34,2026-05-19T01:38:34
kosdaq_002,KOSDAQ,140520,00112721,(주)대창스틸,2021,11011,CFS,success,,,0,2026-05-19T01:38:34,2026-05-19T01:38:35
kosdaq_002,KOSDAQ,140520,00112721,(주)대창스틸,2022,11011,CFS,success,,,0,2026-05-19T01:38:35,2026-05-19T01:38:35
kosdaq_002,KOSDAQ,140520,00112721,(주)대창스틸,2023,11011,CFS,success,,,0,2026-05-19T01:38:35,2026-05-19T01:38:35
kosdaq_002,KOSDAQ,140520,00112721,(주)대창스틸,2024,11011,CFS,success,,,0,2026-05-19T01:38:35,2026-05-19T01:38:35
kosdaq_002,KOSDAQ,140520,00112721,(주)대창스틸,2025,11011,CFS,success,,,0,2026-05-19T01:38:35,2026-05-19T01:38:35
kosdaq_002,KOSDAQ,140670,00858124,알에스오토메이션(주),2021,11011,CFS,success,,,0,2026-05-19T01:38:36,2026-05-19T01:38:36
kosdaq_002,KOSDAQ,140670,00858124,알에스오토메이션(주),2022,11011,CFS,success,,,0,2026-05-19T01:38:36,2026-05-19T01:38:36
kosdaq_002,KOSDAQ,140670,00858124,알에스오토메이션(주),2023,11011,CFS,success,,,0,2026-05-19T01:38:36,2026-05-19T01:38:37
kosdaq_002,KOSDAQ,140670,00858124,알에스오토메이션(주),2024,11011,CFS,success,,,0,2026-05-19T01:38:37,2026-05-19T01:38:37
kosdaq_002,KOSDAQ,140670,00858124,알에스오토메이션(주),2025,11011,CFS,success,,,0,2026-05-19T01:38:37,2026-05-19T01:38:37
kosdaq_002,KOSDAQ,140860,00244747,(주)파크시스템스,2021,11011,CFS,success,,,0,2026-05-19T01:38:38,2026-05-19T01:38:38
kosdaq_002,KOSDAQ,140860,00244747,(주)파크시스템스,2022,11011,CFS,success,,,0,2026-05-19T01:38:38,2026-05-19T01:38:38
kosdaq_002,KOSDAQ,140860,00244747,(주)파크시스템스,2023,11011,CFS,success,,,0,2026-05-19T01:38:38,2026-05-19T01:38:38
kosdaq_002,KOSDAQ,140860,00244747,(주)파크시스템스,2024,11011,CFS,success,,,0,2026-05-19T01:38:38,2026-05-19T01:38:38
kosdaq_002,KOSDAQ,140860,00244747,(주)파크시스템스,2025,11011,CFS,success,,,0,2026-05-19T01:38:39,2026-05-19T01:38:39
kosdaq_002,KOSDAQ,141000,00610083,(주)비아트론,2021,11011,CFS,success,,,0,2026-05-19T01:38:39,2026-05-19T01:38:39
