batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_002,20230831000624,00245472,064760,(주)티씨케이,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:21:56
kosdaq_002,20240321000881,00245472,064760,(주)티씨케이,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:21:57
kosdaq_002,20250320001057,00245472,064760,(주)티씨케이,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:21:57
kosdaq_002,20260310002891,00245472,064760,(주)티씨케이,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:21:57
kosdaq_002,20220318000874,00392691,064800,(주)포니링크,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:21:58
kosdaq_002,20230317001054,00392691,064800,(주)포니링크,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:21:58
kosdaq_002,20240319000697,00392691,064800,(주)포니링크,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:21:58
kosdaq_002,20250317000623,00392691,064800,(주)포니링크,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:21:59
kosdaq_002,20260318000966,00392691,064800,(주)포니링크,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:21:59
kosdaq_002,20220317001076,00152437,064820,(주)케이프,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:00
kosdaq_002,20230330000322,00152437,064820,(주)케이프,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:01
kosdaq_002,20240401003406,00152437,064820,(주)케이프,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:01
kosdaq_002,20250401003914,00152437,064820,(주)케이프,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:01
kosdaq_002,20260331003704,00152437,064820,(주)케이프,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:01
kosdaq_002,20221007000346,00331016,064850,(주)에프앤가이드,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:03
kosdaq_002,20230313000551,00331016,064850,(주)에프앤가이드,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:03
kosdaq_002,20240312000588,00331016,064850,(주)에프앤가이드,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:03
kosdaq_002,20250811000299,00331016,064850,(주)에프앤가이드,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:03
kosdaq_002,20260309001578,00331016,064850,(주)에프앤가이드,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:04
kosdaq_002,20220315000782,00258102,065060,(주)지엔코,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:05
kosdaq_002,20230321001212,00258102,065060,(주)지엔코,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:05
kosdaq_002,20240320001636,00258102,065060,(주)지엔코,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:05
kosdaq_002,20250326001039,00258102,065060,(주)지엔코,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:06
kosdaq_002,20260319000772,00258102,065060,(주)지엔코,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:06
kosdaq_002,20220315001269,00366845,065130,(주)탑엔지니어링,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:07
kosdaq_002,20230316000091,00366845,065130,(주)탑엔지니어링,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:08
kosdaq_002,20240313000965,00366845,065130,(주)탑엔지니어링,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:08
kosdaq_002,20250313000014,00366845,065130,(주)탑엔지니어링,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:08
kosdaq_002,20260331002196,00366845,065130,(주)탑엔지니어링,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:08
kosdaq_002,20220816000630,00390860,065150,(주)대산에프앤비,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:10
kosdaq_002,20230324000010,00390860,065150,(주)대산에프앤비,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:10
kosdaq_002,20240408003770,00390860,065150,(주)대산에프앤비,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:10
kosdaq_002,20250321001891,00390860,065150,(주)대산에프앤비,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:10
kosdaq_002,20260323001661,00390860,065150,(주)대산에프앤비,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:10
kosdaq_002,20220322000855,00384717,065170,(주)비엘팜텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:12
kosdaq_002,20230322001006,00384717,065170,(주)비엘팜텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:12
kosdaq_002,20240320001854,00384717,065170,(주)비엘팜텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:12
kosdaq_002,20250321001659,00384717,065170,(주)비엘팜텍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:12
kosdaq_002,20260324000004,00384717,065170,(주)비엘팜텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:13
kosdaq_002,20220322000616,00136226,065350,신성델타테크(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:14
kosdaq_002,20230320000901,00136226,065350,신성델타테크(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:14
kosdaq_002,20240318000790,00136226,065350,신성델타테크(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:15
kosdaq_002,20250318001035,00136226,065350,신성델타테크(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:15
kosdaq_002,20260317000805,00136226,065350,신성델타테크(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:15
kosdaq_002,20220314000092,00374738,065370,(주)위세아이텍,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:17
kosdaq_002,20230316000868,00374738,065370,(주)위세아이텍,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:17
kosdaq_002,20240315000610,00374738,065370,(주)위세아이텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:17
kosdaq_002,20250814001471,00374738,065370,(주)위세아이텍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:18
kosdaq_002,20260320000390,00374738,065370,(주)위세아이텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:18
kosdaq_002,20220322000093,00120906,065420,(주)에스아이리소스,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:19
kosdaq_002,20230321001407,00120906,065420,(주)에스아이리소스,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:19
kosdaq_002,20240320000487,00120906,065420,(주)에스아이리소스,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:20
kosdaq_002,20250319000285,00120906,065420,(주)에스아이리소스,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:20
kosdaq_002,20260319001295,00120906,065420,(주)에스아이리소스,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:20
kosdaq_002,20220317001087,00390514,065440,(주)이루온,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:21
kosdaq_002,20230316000744,00390514,065440,(주)이루온,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:21
kosdaq_002,20240321000875,00390514,065440,(주)이루온,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:22
kosdaq_002,20250320000755,00390514,065440,(주)이루온,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:22
kosdaq_002,20260318000577,00390514,065440,(주)이루온,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:22
kosdaq_002,20220315000838,00385363,065450,(주)빅텍,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:23
kosdaq_002,20230314000403,00385363,065450,(주)빅텍,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:24
kosdaq_002,20240313000836,00385363,065450,(주)빅텍,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:24
kosdaq_002,20250318000571,00385363,065450,(주)빅텍,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:25
kosdaq_002,20260318000629,00385363,065450,(주)빅텍,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:25
kosdaq_002,20220321001150,00300405,065500,(주)오리엔트정공,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:26
kosdaq_002,20230322001034,00300405,065500,(주)오리엔트정공,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:26
kosdaq_002,20240412003697,00300405,065500,(주)오리엔트정공,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:26
kosdaq_002,20250408001066,00300405,065500,(주)오리엔트정공,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:27
kosdaq_002,20260319000819,00300405,065500,(주)오리엔트정공,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:27
kosdaq_002,20220317000564,00398668,065510,(주)휴비츠,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:28
kosdaq_002,20230321000355,00398668,065510,(주)휴비츠,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:28
kosdaq_002,20240320001137,00398668,065510,(주)휴비츠,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:29
kosdaq_002,20250320001644,00398668,065510,(주)휴비츠,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:29
kosdaq_002,20260319000985,00398668,065510,(주)휴비츠,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:29
kosdaq_002,20220317000480,00250137,065530,(주)와이어블,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:30
kosdaq_002,20230324000764,00250137,065530,(주)와이어블,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:30
kosdaq_002,20240318000730,00250137,065530,(주)와이어블,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:31
kosdaq_002,20250324000885,00250137,065530,(주)와이어블,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:31
kosdaq_002,20260320001087,00250137,065530,(주)와이어블,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:31
kosdaq_002,20220321000976,00288343,065570,삼영이엔씨(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:32
kosdaq_002,20230321000893,00288343,065570,삼영이엔씨(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:33
kosdaq_002,20240320001112,00288343,065570,삼영이엔씨(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:33
kosdaq_002,20250814004169,00288343,065570,삼영이엔씨(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:33
kosdaq_002,20260324000001,00288343,065570,삼영이엔씨(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:34
kosdaq_002,20220805000400,00391197,065650,(주)하이퍼코퍼레이션,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:35
kosdaq_002,20230321000866,00391197,065650,(주)하이퍼코퍼레이션,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:35
kosdaq_002,20240320001307,00391197,065650,(주)하이퍼코퍼레이션,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:35
kosdaq_002,20250321001862,00391197,065650,(주)하이퍼코퍼레이션,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:36
kosdaq_002,20260323001515,00391197,065650,(주)하이퍼코퍼레이션,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:36
kosdaq_002,20251222000221,00631837,065660,(주)안트로젠,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:37
kosdaq_002,20251222000330,00631837,065660,(주)안트로젠,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:38
kosdaq_002,20251222000400,00631837,065660,(주)안트로젠,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:38
kosdaq_002,20251222000455,00631837,065660,(주)안트로젠,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:38
kosdaq_002,20260515001623,00631837,065660,(주)안트로젠,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:39
kosdaq_002,20220321000873,00390903,065680,(주)우주일렉트로닉스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:40
kosdaq_002,20230321001249,00390903,065680,(주)우주일렉트로닉스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:40
kosdaq_002,20240320000915,00390903,065680,(주)우주일렉트로닉스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:40
kosdaq_002,20250318000538,00390903,065680,(주)우주일렉트로닉스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:40
kosdaq_002,20260316001644,00390903,065680,(주)우주일렉트로닉스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:40
kosdaq_002,20220315000232,00384762,065690,(주)파커스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:41
kosdaq_002,20230313000834,00384762,065690,(주)파커스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:41
kosdaq_002,20240320001362,00384762,065690,(주)파커스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:42
kosdaq_002,20250708000141,00384762,065690,(주)파커스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:42
kosdaq_002,20260318001539,00384762,065690,(주)파커스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:42
kosdaq_002,20220928000107,00220622,065710,서호전기(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:43
kosdaq_002,20230314000566,00220622,065710,서호전기(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:43
kosdaq_002,20240327000119,00220622,065710,서호전기(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:43
kosdaq_002,20250312000874,00220622,065710,서호전기(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:44
kosdaq_002,20260319000025,00220622,065710,서호전기(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:44
kosdaq_002,20220317000497,00303703,065770,(주)씨에스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:46
kosdaq_002,20230316000888,00303703,065770,(주)씨에스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:46
kosdaq_002,20240321001466,00303703,065770,(주)씨에스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:46
kosdaq_002,20250320000616,00303703,065770,(주)씨에스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:46
kosdaq_002,20260319001412,00303703,065770,(주)씨에스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:46
kosdaq_002,20220317000775,00362159,065950,(주)웰크론,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:47
kosdaq_002,20230316001214,00362159,065950,(주)웰크론,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:48
kosdaq_002,20240314001384,00362159,065950,(주)웰크론,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:48
kosdaq_002,20250318001051,00362159,065950,(주)웰크론,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:48
kosdaq_002,20260318000842,00362159,065950,(주)웰크론,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:48
kosdaq_002,20220316000662,00221728,066130,(주)하츠,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:50
kosdaq_002,20230314000694,00221728,066130,(주)하츠,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:50
kosdaq_002,20240313001691,00221728,066130,(주)하츠,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:51
kosdaq_002,20250318000548,00221728,066130,(주)하츠,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:51
kosdaq_002,20260316001275,00221728,066130,(주)하츠,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:51
kosdaq_002,20220314000089,00411446,066310,(주)큐에스아이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:52
kosdaq_002,20230313000173,00411446,066310,(주)큐에스아이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:53
kosdaq_002,20240311000132,00411446,066310,(주)큐에스아이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:53
kosdaq_002,20250317000469,00411446,066310,(주)큐에스아이,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:53
kosdaq_002,20260316001096,00411446,066310,(주)큐에스아이,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:53
kosdaq_002,20230829000190,00216434,066360,(주)체리부로,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:54
kosdaq_002,20230323001567,00216434,066360,(주)체리부로,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:54
kosdaq_002,20240320001887,00216434,066360,(주)체리부로,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:55
kosdaq_002,20250321001936,00216434,066360,(주)체리부로,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:55
kosdaq_002,20260323000992,00216434,066360,(주)체리부로,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:55
kosdaq_002,20220321001036,00378220,066410,(주)버킷스튜디오,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:57
kosdaq_002,20250307001124,00378220,066410,(주)버킷스튜디오,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:57
kosdaq_002,20250307001141,00378220,066410,(주)버킷스튜디오,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:57
kosdaq_002,20250328001184,00378220,066410,(주)버킷스튜디오,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:57
kosdaq_002,20260331003985,00378220,066410,(주)버킷스튜디오,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:58
kosdaq_002,20220310000203,00370200,066430,(주)아이로보틱스,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:59
kosdaq_002,20230310001109,00370200,066430,(주)아이로보틱스,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:22:59
kosdaq_002,20240321001573,00370200,066430,(주)아이로보틱스,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:00
kosdaq_002,20250814002063,00370200,066430,(주)아이로보틱스,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:00
kosdaq_002,20260331002343,00370200,066430,(주)아이로보틱스,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:01
kosdaq_002,20220321001537,00301422,066590,(주)스모트로닉,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:01
kosdaq_002,20230327000733,00301422,066590,(주)스모트로닉,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:02
kosdaq_002,20240315000931,00301422,066590,(주)스모트로닉,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:02
kosdaq_002,20250317000709,00301422,066590,(주)스모트로닉,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:02
kosdaq_002,20260311004101,00301422,066590,(주)스모트로닉,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:02
kosdaq_002,20220323000785,00253985,066620,(주)국보디자인,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:04
kosdaq_002,20230316001103,00253985,066620,(주)국보디자인,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:04
kosdaq_002,20240314000973,00253985,066620,(주)국보디자인,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:04
kosdaq_002,20250814002253,00253985,066620,(주)국보디자인,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:05
kosdaq_002,20260318000983,00253985,066620,(주)국보디자인,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:05
kosdaq_002,20220318000781,00371740,066670,(주)디티씨,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:06
kosdaq_002,20230711000117,00371740,066670,(주)디티씨,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:06
kosdaq_002,20240320000332,00371740,066670,(주)디티씨,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:06
kosdaq_002,20250723000318,00371740,066670,(주)디티씨,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:07
kosdaq_002,20260319001176,00371740,066670,(주)디티씨,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:07
kosdaq_002,20220610000418,00249894,066700,(주)테라젠이텍스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:08
kosdaq_002,20230411000962,00249894,066700,(주)테라젠이텍스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:08
kosdaq_002,20240320001750,00249894,066700,(주)테라젠이텍스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:08
kosdaq_002,20250319001026,00249894,066700,(주)테라젠이텍스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:09
kosdaq_002,20260319001163,00249894,066700,(주)테라젠이텍스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:09
kosdaq_002,20220321000539,00249441,066790,(주)씨씨에스충북방송,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:10
kosdaq_002,20230320000593,00249441,066790,(주)씨씨에스충북방송,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:10
kosdaq_002,20240320001271,00249441,066790,(주)씨씨에스충북방송,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:11
kosdaq_002,20250704000481,00249441,066790,(주)씨씨에스충북방송,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:11
kosdaq_002,20260323001734,00249441,066790,(주)씨씨에스충북방송,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:11
kosdaq_002,20220318000619,00303192,066900,(주)디에이피,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T01:23:13
